,update steps,smooth loss
1071,107100,41.472744582830515
1072,107200,41.339884510403785
1073,107300,41.36431794017186
1074,107400,41.42647146296987
1075,107500,41.330388549727665
1076,107600,41.51512704721396
1077,107700,41.43702308820054
1078,107800,41.40861343031157
1079,107900,41.19956661276215
1080,108000,41.19013595929237
1081,108100,41.11539653494274
1082,108200,40.99668714661076
1083,108300,41.02467046730498
1084,108400,41.123154624506164
1085,108500,41.28265950716632
1086,108600,41.270999488255164
1087,108700,41.42046040326489
1088,108800,41.4889556863438
1089,108900,41.46472360963039
1090,109000,41.36748894160502
1091,109100,41.35794066665817
1092,109200,41.41360570738721
1093,109300,41.22929580208285
1094,109400,41.17213741900272
1095,109500,41.04388289547523
1096,109600,41.12926390810253
1097,109700,41.1357196422413
1098,109800,41.14499838478281
1099,109900,41.16988176841024
1100,110000,41.30723222544287
1101,110100,41.483934057651716
1102,110200,41.493233720564696
1103,110300,41.37483937581019
1104,110400,41.37182935011462
1105,110500,41.42350286070322
1106,110600,41.386396914490405
1107,110700,41.296357402794946
1108,110800,41.53195920132323
1109,110900,41.752497028929675
1110,111000,41.81095825074419
1111,111100,41.8508807582481
1112,111200,41.727402579950706
1113,111300,41.685199066474276
1114,111400,41.892970811731054
1115,111500,42.02959159103617
1116,111600,42.14299775836262
1117,111700,42.13300991211072
1118,111800,42.087110325780415
1119,111900,42.00719154185736
1120,112000,41.932950774512236
1121,112100,41.832057330744185
1122,112200,41.84384514469149
1123,112300,41.66530860571623
1124,112400,41.56494392861223
1125,112500,41.76034679339202
1126,112600,41.656652689949944
1127,112700,41.79458537716359
1128,112800,42.19201968579601
1129,112900,42.305548764695516
1130,113000,42.36643289598097
1131,113100,42.36237974339488
1132,113200,42.24063269735466
1133,113300,42.22636499870859
1134,113400,42.08263665863559
1135,113500,42.00227434653928
1136,113600,42.105469551049666
1137,113700,42.256878446204716
1138,113800,42.31330697931551
1139,113900,42.26373430936329
1140,114000,42.28109776747907
1141,114100,42.23562508803056
1142,114200,42.15383792873716
1143,114300,42.028748465202995
1144,114400,41.89835781028782
1145,114500,41.88756720869235
1146,114600,42.021230726700566
1147,114700,41.904916704215196
1148,114800,41.77598016000892
1149,114900,41.884996959415595
1150,115000,41.85393825638275
1151,115100,41.7945234119006
1152,115200,41.77611009050582
1153,115300,41.78665624413653
1154,115400,41.957788505616
1155,115500,42.0241358682602
1156,115600,41.90091720736693
1157,115700,41.87030307825869
1158,115800,41.85675375925936
1159,115900,41.94761065578964
1160,116000,42.06761055429656
1161,116100,42.044813736080485
1162,116200,42.12222039101539
1163,116300,42.1779379232898
1164,116400,42.166475302158105
1165,116500,42.15049151343246
1166,116600,42.25264965706935
1167,116700,42.165173070519614
1168,116800,42.06512397333609
1169,116900,42.24282168876677
1170,117000,42.12519865557124
1171,117100,42.20571121238747
1172,117200,42.169002959356575
1173,117300,42.26176465610652
1174,117400,42.439437985577136
1175,117500,42.56228491203812
1176,117600,42.51920084781534
1177,117700,42.60843826130013
1178,117800,42.62872219254984
1179,117900,42.64732823180647
1180,118000,42.75300662210521
1181,118100,42.73063931241843
1182,118200,42.66532307642844
1183,118300,42.70833529823
1184,118400,42.76194029158471
1185,118500,42.793732228789715
1186,118600,42.74860615669117
1187,118700,43.10082805172107
1188,118800,43.41323483300863
1189,118900,43.49647214661038
1190,119000,43.618068387138756
1191,119100,43.56354484023667
1192,119200,43.646123233729604
1193,119300,43.59108407346206
1194,119400,43.570210771882955
1195,119500,43.49584938290467
1196,119600,43.4835784781228
1197,119700,43.24049070053332
1198,119800,42.96714936088411
1199,119900,42.73521620327093
1200,120000,42.63884684742702
1201,120100,42.536782149011515
1202,120200,42.3320260537239
1203,120300,42.21109063220442
1204,120400,41.9604408889294
1205,120500,41.855598996867805
1206,120600,41.71185862542862
1207,120700,41.67598746678192
1208,120800,41.691438465468536
1209,120900,41.670548865126875
1210,121000,41.619800507128474
1211,121100,41.59026393511348
1212,121200,41.58088915204285
1213,121300,41.330701414527525
1214,121400,41.20314257670776
1215,121500,41.22645990586957
1216,121600,41.25015717368558
1217,121700,41.47348204708578
1218,121800,41.67535853737258
1219,121900,41.774046773462544
1220,122000,41.75408251069932
1221,122100,41.746883197817425
1222,122200,41.8939323778191
1223,122300,41.980153589757045
1224,122400,42.03677527137117
1225,122500,42.00713853926756
1226,122600,42.095647601684966
1227,122700,42.162416741875525
1228,122800,42.064210472611464
1229,122900,42.16734029600639
1230,123000,42.219830358341156
1231,123100,42.02800586085554
1232,123200,42.1487539085134
1233,123300,42.390054931306786
1234,123400,42.4329968130231
1235,123500,42.497929617463235
1236,123600,42.527820478891186
1237,123700,42.55353699766117
1238,123800,42.49078712646293
1239,123900,42.48108966528873
1240,124000,42.610500238070635
1241,124100,42.861605611231276
1242,124200,42.991541756810975
1243,124300,43.090235921516914
1244,124400,42.93527352705654
1245,124500,42.94510014162676
1246,124600,42.678094859161625
1247,124700,42.66446627230977
1248,124800,42.71818283061511
1249,124900,42.7419938183134
1250,125000,42.56128252272721
1251,125100,42.62387676400007
1252,125200,42.768479712623034
1253,125300,42.777988800788144
1254,125400,42.887536778756456
1255,125500,42.9893217259162
1256,125600,42.79477026380918
1257,125700,42.737489768619604
1258,125800,42.57927398477027
1259,125900,42.606509828764544
1260,126000,42.92919327238482
1261,126100,42.85206285005286
1262,126200,42.83841302207038
1263,126300,42.6615325677385
1264,126400,42.771943098230345
1265,126500,42.75795803452977
1266,126600,42.73635882011142
1267,126700,42.730136032981534
1268,126800,42.616675015743105
1269,126900,42.5649224258913
1270,127000,42.53036362156511
1271,127100,42.37855090447023
1272,127200,42.248768826193505
1273,127300,42.12109837175711
1274,127400,42.08730370556032
1275,127500,42.01791097929267
1276,127600,42.06046339845451
1277,127700,41.92579339794439
1278,127800,42.12130028160972
1279,127900,41.88854239316681
1280,128000,41.88657678349714
1281,128100,41.87672980587216
1282,128200,42.084780511815325
1283,128300,42.867749198551884
1284,128400,42.99139597353802
1285,128500,42.86455100534185
1286,128600,42.82067386756453
1287,128700,42.73481093809305
1288,128800,42.67346007265417
1289,128900,42.73812551401795
1290,129000,42.68228893011897
1291,129100,42.67300158460649
1292,129200,42.54821242286017
1293,129300,42.532606509888794
1294,129400,42.40031748311025
1295,129500,42.326254344401335
1296,129600,42.242817321200924
1297,129700,42.141765547572064
1298,129800,42.21802295420765
1299,129900,42.174890179400386
1300,130000,42.04467815691458
1301,130100,41.963630414372126
1302,130200,41.85813381739167
1303,130300,41.888618113221476
1304,130400,41.94284004257499
1305,130500,41.99165389333471
1306,130600,41.96046166843401
1307,130700,41.978047375911665
1308,130800,41.893283210270226
1309,130900,41.87409847632773
1310,131000,41.91764040946034
1311,131100,41.875078246400946
1312,131200,41.68223200631507
1313,131300,41.77779222658211
1314,131400,41.94656926334269
1315,131500,42.01115166043107
1316,131600,42.183296616925155
1317,131700,42.26293589078056
1318,131800,42.206930118386644
1319,131900,42.077149080200485
1320,132000,41.970145429036016
1321,132100,41.91393844257751
1322,132200,41.7466486177358
1323,132300,41.77689172023741
1324,132400,41.56271649823788
1325,132500,41.43705443542563
1326,132600,41.429285050959564
1327,132700,41.36891992097961
1328,132800,41.49544796951537
1329,132900,41.46914684147538
1330,133000,41.65850561017968
1331,133100,41.86071518371931
1332,133200,41.782593732238674
1333,133300,41.62926915200614
1334,133400,41.585403016155475
1335,133500,41.675725749623226
1336,133600,41.82934605165085
1337,133700,41.728440422196336
1338,133800,41.836912494696236
1339,133900,41.9155323798001
1340,134000,41.96024141195239
1341,134100,41.933605365618284
1342,134200,41.84563031750224
1343,134300,41.874478065514204
1344,134400,41.94088732428797
1345,134500,41.74166446084475
1346,134600,41.65507145087689
1347,134700,41.72435879964475
1348,134800,41.692690251409005
1349,134900,41.650120350582995
1350,135000,41.508105273814415
1351,135100,41.45835399372164
1352,135200,41.41451477702468
1353,135300,41.51925901696952
1354,135400,41.4983823378696
1355,135500,41.50326610692856
1356,135600,41.34229783726007
1357,135700,41.43501763188042
1358,135800,41.38355726764264
1359,135900,41.43362497768274
1360,136000,41.340639714491815
1361,136100,41.33221380934202
1362,136200,41.507403462548396
1363,136300,41.434782546138415
1364,136400,41.443545070927314
1365,136500,41.54998830089814
1366,136600,41.598578543966276
1367,136700,41.55662014856235
1368,136800,41.50801003845528
1369,136900,41.364226160303936
1370,137000,41.24304408059821
1371,137100,41.265742075328696
1372,137200,41.130844315580994
1373,137300,41.092712282287465
1374,137400,41.00519996675318
1375,137500,41.0490333849391
1376,137600,41.00017314366215
1377,137700,41.03348458417488
1378,137800,40.850235192152056
1379,137900,40.774634416087274
1380,138000,40.704739267628874
1381,138100,40.82191255739925
1382,138200,40.872968021507354
1383,138300,40.85973773177943
1384,138400,40.9460017261817
1385,138500,41.138235830182495
1386,138600,41.183474877880585
1387,138700,41.26216253392733
1388,138800,41.42701084973098
1389,138900,41.369467219921866
1390,139000,41.18567238454006
1391,139100,41.15913778314195
1392,139200,41.15479519183973
1393,139300,41.17702872604157
1394,139400,41.26628787999059
1395,139500,41.21344599912781
1396,139600,41.15316363721832
1397,139700,41.21120439303228
1398,139800,41.3931651823678
1399,139900,41.47287778792094
1400,140000,41.49968089041434
1401,140100,41.46391295067879
1402,140200,41.560261109562944
1403,140300,41.58168002190041
1404,140400,41.46005032556751
1405,140500,41.49894781263027
1406,140600,41.44484761207854
1407,140700,41.37604934320596
1408,140800,41.26109289717826
1409,140900,41.07654107172878
1410,141000,41.25084459190794
1411,141100,41.37921221509053
1412,141200,41.42979571582688
1413,141300,41.51406426013761
1414,141400,41.551976342604554
1415,141500,41.51292180876471
1416,141600,41.709357139662565
1417,141700,41.60218782855063
1418,141800,41.64313748171995
1419,141900,41.54155675454849
1420,142000,41.49747730120538
1421,142100,41.54619718865861
1422,142200,41.79715789781255
1423,142300,41.76600874393033
1424,142400,41.73516183372631
1425,142500,41.623972232301305
1426,142600,41.40829038433083
1427,142700,41.469317651584596
1428,142800,41.59517522829101
1429,142900,41.62990951429249
1430,143000,41.699316188598644
1431,143100,41.67303788897555
1432,143200,41.479921419675456
1433,143300,41.43244943328856
1434,143400,41.575029275511376
1435,143500,41.45248933495113
1436,143600,41.492702204009746
1437,143700,41.92227965849121
1438,143800,42.23998198746599
1439,143900,42.37130981680436
1440,144000,42.1644220596135
1441,144100,41.987124514748906
1442,144200,41.819441782470236
1443,144300,41.64931172768488
1444,144400,41.69755924424404
1445,144500,41.53768217422899
1446,144600,41.542499718300505
1447,144700,41.73205834180342
1448,144800,41.545240968170795
1449,144900,41.32401390627118
1450,145000,41.383993173840686
1451,145100,41.66273793525491
1452,145200,41.79203574217981
1453,145300,41.885424450309145
1454,145400,41.796883688755784
1455,145500,41.828424622979824
1456,145600,41.92126956860976
1457,145700,41.86581894625077
1458,145800,41.84269965277871
1459,145900,41.815255688718246
1460,146000,41.92341199631479
1461,146100,42.019063598436695
1462,146200,42.03184016433116
1463,146300,42.17079540075122
1464,146400,42.12463719171507
1465,146500,42.04738338377886
1466,146600,41.92981443070251
1467,146700,41.88806499876455
1468,146800,41.81914355919094
1469,146900,41.734292072747316
1470,147000,41.65432218620686
1471,147100,41.69633329615133
1472,147200,41.7320353702971
1473,147300,41.76567042033941
1474,147400,41.74799846148949
1475,147500,41.84357099978668
1476,147600,41.84969077098192
1477,147700,41.75683430394248
1478,147800,41.7073095376931
1479,147900,41.54562535333805
1480,148000,41.47681620442843
1481,148100,41.41352708653275
1482,148200,41.343719211529844
1483,148300,41.32173979939693
1484,148400,41.293777086176405
1485,148500,41.18164983660147
1486,148600,40.99214581489841
1487,148700,40.74727914889699
1488,148800,40.8650157818723
1489,148900,40.848806052526115
1490,149000,41.08467584750855
1491,149100,41.084600749298595
1492,149200,41.166574264919774
1493,149300,41.29722111737569
1494,149400,41.47438337190852
1495,149500,41.50258227009608
1496,149600,41.514127104041314
1497,149700,41.48987444589536
1498,149800,41.38860017264736
1499,149900,41.362966814269576
1500,150000,41.246550677779275
1501,150100,41.20283286876425
1502,150200,41.22737737531677
1503,150300,41.18831409465254
1504,150400,41.04892478096367
1505,150500,41.11835443166236
1506,150600,41.15396128740814
1507,150700,41.17128425012934
1508,150800,41.17135421869251
1509,150900,41.24744819811562
1510,151000,41.2260948759124
1511,151100,41.159100921259366
1512,151200,41.18245492348765
1513,151300,41.22723328853219
1514,151400,41.20780835383363
1515,151500,41.151369810923505
1516,151600,41.47041326162172
1517,151700,41.4512073212964
1518,151800,41.455124555242385
1519,151900,41.46786750784057
1520,152000,41.399964775283856
1521,152100,41.453390536409906
1522,152200,41.55912174414741
1523,152300,41.469517734050555
1524,152400,41.414411741588616
1525,152500,41.36105237368762
1526,152600,41.30690689870334
1527,152700,41.1236954475975
1528,152800,41.05906028665575
1529,152900,40.86718140352502
1530,153000,40.70484574364552
1531,153100,40.632154911111115
1532,153200,40.681440746721115
1533,153300,40.79701836898941
1534,153400,40.52056286058579
1535,153500,40.48998245090251
1536,153600,40.31589296047929
1537,153700,40.35243192427905
1538,153800,40.331061184729826
1539,153900,40.435730927484954
1540,154000,40.37776762615231
1541,154100,40.41004545146576
1542,154200,40.51660761287512
1543,154300,40.46962036219071
1544,154400,40.53517240512852
1545,154500,40.74487117780913
1546,154600,40.82112386968225
1547,154700,40.78390206505275
1548,154800,40.668493333277816
1549,154900,40.42759835601583
1550,155000,40.266739362350016
1551,155100,40.270625102454865
1552,155200,40.48659989437077
1553,155300,40.64454883592907
1554,155400,40.73337952663211
1555,155500,40.892082068470174
1556,155600,40.80652803129127
1557,155700,41.030558210841825
1558,155800,40.92208906726552
1559,155900,40.82176482458816
1560,156000,40.79312764462906
1561,156100,40.76714485477298
1562,156200,40.67561497069661
1563,156300,40.686252426811414
1564,156400,40.59786099514986
1565,156500,40.62225638811813
1566,156600,40.58688266671023
1567,156700,40.59083108678042
1568,156800,40.60293520184379
1569,156900,40.985669176426185
1570,157000,41.23053640115246
1571,157100,41.156692065759195
1572,157200,41.01869699103999
1573,157300,40.92748236195892
1574,157400,40.91683622357235
1575,157500,40.888771930508476
1576,157600,40.98469046919094
1577,157700,40.766537779989214
1578,157800,40.81288038362132
1579,157900,40.7089325859584
1580,158000,40.76048748233849
1581,158100,40.66784574044499
1582,158200,40.67540445937078
1583,158300,40.810843022715964
1584,158400,40.85797490903394
1585,158500,40.76734573943693
1586,158600,40.59788041589116
1587,158700,40.68967937971531
1588,158800,40.56035478897248
1589,158900,40.46180305185515
1590,159000,40.35412250410511
1591,159100,40.40759440943249
1592,159200,40.41545143924828
1593,159300,40.56904755945494
1594,159400,40.7020016375244
1595,159500,40.81201824431102
1596,159600,40.97887316048116
1597,159700,41.07969958865385
1598,159800,41.22249329921997
1599,159900,41.26069411449804
1600,160000,41.343674716082226
1601,160100,41.31747480693874
1602,160200,41.501941213178235
1603,160300,41.46481090253182
1604,160400,41.46698932985548
1605,160500,41.33695877146383
1606,160600,41.2326050967256
1607,160700,41.18315210494022
1608,160800,40.93495587630644
1609,160900,40.6293106540308
1610,161000,40.538930014382196
1611,161100,40.37345899282264
1612,161200,40.397009988910845
1613,161300,40.38057150958899
1614,161400,40.29463816110603
1615,161500,40.16157111371918
1616,161600,40.14882510590078
1617,161700,40.1369433369793
1618,161800,40.15804730849519
1619,161900,40.21266463598553
1620,162000,40.18247977457387
1621,162100,40.327057767673516
1622,162200,40.34412622755678
1623,162300,40.41885441018299
1624,162400,40.72834558663181
1625,162500,40.82858055561374
1626,162600,40.68243067310365
1627,162700,40.7229717665762
1628,162800,40.76423242203822
1629,162900,40.680761057839526
1630,163000,40.83572920969028
1631,163100,40.85790519860558
1632,163200,40.70255238493626
1633,163300,40.539204705032
1634,163400,40.49500919456214
1635,163500,40.371046365119255
1636,163600,40.32059179011359
1637,163700,40.36853511754306
1638,163800,40.49153037221764
1639,163900,40.64006241320888
1640,164000,40.660704413038665
1641,164100,40.828953488361336
1642,164200,40.84828994214067
1643,164300,40.82130157736282
1644,164400,40.67518418635546
1645,164500,40.75208007131087
1646,164600,40.788278456024585
1647,164700,40.524027801314816
1648,164800,40.507409633708974
1649,164900,40.44240900867346
1650,165000,40.48307845411502
1651,165100,40.44602965535744
1652,165200,40.47305639795855
1653,165300,40.528605772826765
1654,165400,40.68265292790267
1655,165500,40.796692796687
1656,165600,40.687327468273544
1657,165700,40.60924819574117
1658,165800,40.701465501833276
1659,165900,40.73486061692889
1660,166000,40.611145681200036
1661,166100,40.58818165463977
1662,166200,40.81226947258108
1663,166300,41.06073933225113
1664,166400,41.20963100842518
1665,166500,41.235501445978734
1666,166600,41.07997485716008
1667,166700,41.16086048622327
1668,166800,41.354004398030284
1669,166900,41.49177765750898
1670,167000,41.599061801301744
1671,167100,41.58768002064101
1672,167200,41.50625089250419
1673,167300,41.38186861619407
1674,167400,41.34021588418993
1675,167500,41.262111638401336
1676,167600,41.29550188163161
1677,167700,41.01555597129562
1678,167800,41.09137423098443
1679,167900,41.23414589916811
1680,168000,41.108337163078616
1681,168100,41.25864388210829
1682,168200,41.73132537821541
1683,168300,41.83991095303187
1684,168400,41.80092911934795
1685,168500,41.82958951303244
1686,168600,41.71747897352098
1687,168700,41.66461132786758
1688,168800,41.50449519407379
1689,168900,41.523938238522035
1690,169000,41.56528017360101
1691,169100,41.72694601002316
1692,169200,41.813621869722986
1693,169300,41.75232374916101
1694,169400,41.753969840621124
1695,169500,41.70357226583609
1696,169600,41.66379547240997
1697,169700,41.54125869091861
1698,169800,41.403257850941905
1699,169900,41.56122485081916
1700,170000,41.47437306676242
1701,170100,41.37168500601411
1702,170200,41.33968257793311
1703,170300,41.36118711175324
1704,170400,41.31709409540772
1705,170500,41.23696037123254
1706,170600,41.203775863134624
1707,170700,41.25689910469544
1708,170800,41.37066301460188
1709,170900,41.44231946267816
1710,171000,41.39791722138052
1711,171100,41.27572431070998
1712,171200,41.25861447634342
1713,171300,41.38123562824304
1714,171400,41.54125044268851
1715,171500,41.507674333997855
1716,171600,41.53439940495198
1717,171700,41.60973567862493
1718,171800,41.52947942440615
1719,171900,41.57382833134465
1720,172000,41.64988371672181
1721,172100,41.60468563001058
1722,172200,41.54437131696305
1723,172300,41.64355252905953
1724,172400,41.50949913156643
1725,172500,41.54912597063656
1726,172600,41.60277315543047
1727,172700,41.68801269616426
1728,172800,41.86802044755351
1729,172900,41.912513025638106
1730,173000,42.01414992404222
1731,173100,42.06860969643566
1732,173200,41.99549803949671
1733,173300,42.030665613228514
1734,173400,42.14663768311787
1735,173500,42.12605972704021
1736,173600,42.01993836708025
1737,173700,42.15287834126985
1738,173800,42.316782505764486
1739,173900,42.1717505514039
1740,174000,42.247756371518186
1741,174100,42.61806885929962
1742,174200,42.831828835985355
1743,174300,42.957532280550005
1744,174400,43.081798525579494
1745,174500,43.074119200761565
1746,174600,43.13789972815843
1747,174700,43.03305121520574
1748,174800,42.99745293341658
1749,174900,42.92023559839862
1750,175000,42.82836998631624
1751,175100,42.63408633612146
1752,175200,42.36474584712458
1753,175300,42.098409204993736
1754,175400,42.0053602421165
1755,175500,41.85622864376599
1756,175600,41.74481758177907
1757,175700,41.56417550989741
1758,175800,41.38471200140212
1759,175900,41.27322964409272
1760,176000,41.053730762194085
1761,176100,41.055728120047725
1762,176200,41.10683678085962
1763,176300,41.03696047023391
1764,176400,41.08775132943661
1765,176500,41.045683642143466
1766,176600,40.99668628342856
1767,176700,40.7082112092696
1768,176800,40.63262292767322
1769,176900,40.67452699583354
1770,177000,40.677537297960356
1771,177100,41.03138670980751
1772,177200,41.12266806117355
1773,177300,41.067896648710274
1774,177400,41.079677044553705
1775,177500,41.19183049950904
1776,177600,41.3754921737702
1777,177700,41.42205275257314
1778,177800,41.40437919052934
1779,177900,41.35132894959127
1780,178000,41.463040491377626
1781,178100,41.527663331225966
1782,178200,41.44951525840429
1783,178300,41.52229893311009
1784,178400,41.55078482461798
1785,178500,41.43969087073422
1786,178600,41.670062230002664
1787,178700,41.829525520328296
1788,178800,41.86062052225496
1789,178900,41.87903634328703
1790,179000,41.99777204319265
1791,179100,41.982056099089796
1792,179200,41.91246029579585
1793,179300,41.79528908343028
1794,179400,42.08606504887936
1795,179500,42.27891289855323
1796,179600,42.594890355144514
1797,179700,42.578215523857416
1798,179800,42.431962408379256
1799,179900,42.39373600503492
1800,180000,42.17442767547335
1801,180100,42.17963219766553
1802,180200,42.16140494109593
1803,180300,42.14352498146303
1804,180400,42.07106795647711
1805,180500,42.070543517695285
1806,180600,42.179656807519805
1807,180700,42.24451053499398
1808,180800,42.34848255698085
1809,180900,42.40956548322935
1810,181000,42.20021473612523
1811,181100,42.17663526216733
1812,181200,42.055637538281474
1813,181300,42.22287562795437
1814,181400,42.31752255577803
1815,181500,42.24061085920827
1816,181600,42.2270349847375
1817,181700,42.15002289890617
1818,181800,42.15452516588549
1819,181900,42.12476426207901
1820,182000,42.027451237736045
1821,182100,42.06602798433526
1822,182200,41.972469427160064
1823,182300,41.89024071756804
1824,182400,41.83118679827913
1825,182500,41.63522552868908
1826,182600,41.54373100868673
1827,182700,41.48658518922925
1828,182800,41.415438065424006
1829,182900,41.43199461427924
1830,183000,41.40411728528683
1831,183100,41.29404091104429
1832,183200,41.47453503223624
1833,183300,41.290252988603285
1834,183400,41.313598235269595
1835,183500,41.32319986553251
1836,183600,41.52055648416147
1837,183700,42.2477486645163
1838,183800,42.42373282834258
1839,183900,42.28231523783037
1840,184000,42.202496607983754
1841,184100,42.1048285252169
1842,184200,42.042665348914255
1843,184300,42.13896100846911
1844,184400,42.040789731797126
1845,184500,42.088540142737926
1846,184600,41.90348616566149
1847,184700,41.91648481498293
1848,184800,41.76368474451397
1849,184900,41.68739642187669
1850,185000,41.63791383825244
1851,185100,41.58958587067624
1852,185200,41.61146237778976
1853,185300,41.532384297650395
1854,185400,41.411615519483476
1855,185500,41.30062251288453
1856,185600,41.2463704919688
1857,185700,41.27120022596979
1858,185800,41.30946030544276
1859,185900,41.41807093565012
1860,186000,41.415172145372495
1861,186100,41.28201052716043
1862,186200,41.23879826320535
1863,186300,41.261237556965426
1864,186400,41.25263404859962
1865,186500,41.18527968550276
1866,186600,40.966190540796696
1867,186700,41.17386073927704
1868,186800,41.286170095143795
1869,186900,41.37914746588423
1870,187000,41.52567422313261
1871,187100,41.59895994792666
1872,187200,41.54269744728303
1873,187300,41.354930551589426
1874,187400,41.29977862785346
1875,187500,41.23673052010506
1876,187600,41.08123835843262
1877,187700,41.09413545815971
1878,187800,40.904847105122066
1879,187900,40.76502851318426
1880,188000,40.747579410186454
1881,188100,40.81678805105227
1882,188200,40.914249483946364
1883,188300,40.89029664781342
1884,188400,41.05791662530632
1885,188500,41.228027454143856
1886,188600,41.12534407490926
1887,188700,40.997830551986645
1888,188800,40.97345903984081
1889,188900,41.064179851886756
1890,189000,41.19500253383818
1891,189100,41.14740296373763
1892,189200,41.201718266570445
1893,189300,41.363238927730904
1894,189400,41.307687872698175
1895,189500,41.357890528966664
1896,189600,41.40615765117078
1897,189700,41.30973904739219
1898,189800,41.380462961685836
1899,189900,41.12702550722195
1900,190000,41.10228649277987
1901,190100,41.094503652978794
1902,190200,41.07976353053813
1903,190300,40.97857644665859
1904,190400,40.943602643639935
1905,190500,40.835716312783994
1906,190600,40.901647610634754
1907,190700,40.91035996495975
1908,190800,41.030165244166255
1909,190900,40.934398784439196
1910,191000,40.82892122640383
1911,191100,40.828239920389706
1912,191200,40.82909366180355
1913,191300,40.85226495392644
1914,191400,40.799347814332876
1915,191500,40.835069580063184
1916,191600,40.93484315346243
1917,191700,40.889516923760524
1918,191800,40.88394795927154
1919,191900,41.02791157791443
1920,192000,40.97421870942615
1921,192100,40.96783723575879
1922,192200,40.88241763159422
1923,192300,40.71181036605796
1924,192400,40.65491150082418
1925,192500,40.629943829848905
1926,192600,40.5461700221062
1927,192700,40.49023840583386
1928,192800,40.413060349116876
1929,192900,40.412506248548034
1930,193000,40.38843875018975
1931,193100,40.38310713554168
1932,193200,40.21331988876273
1933,193300,40.17964249699591
1934,193400,40.090082659436625
1935,193500,40.1658272706688
1936,193600,40.23643737588014
1937,193700,40.247065379066996
1938,193800,40.35994535312701
1939,193900,40.56250013063161
1940,194000,40.56197252088547
1941,194100,40.65818532043576
1942,194200,40.85678373331651
1943,194300,40.739128998578636
1944,194400,40.624670478778334
1945,194500,40.60320377843097
1946,194600,40.57108670849303
1947,194700,40.652878477233344
1948,194800,40.69425931712207
1949,194900,40.6450352184088
1950,195000,40.53166969997135
1951,195100,40.72852983970267
1952,195200,40.90837260883509
1953,195300,40.896425738635635
1954,195400,40.89257009650837
1955,195500,40.94400813466961
1956,195600,41.03932242918555
1957,195700,40.99535483543312
1958,195800,40.91009660338219
1959,195900,40.94005508236245
1960,196000,40.906319293679594
1961,196100,40.760995321566675
1962,196200,40.65452022792817
1963,196300,40.49749154359165
1964,196400,40.736956899936885
1965,196500,40.78598000357542
1966,196600,40.893183129096776
1967,196700,40.97872899800593
1968,196800,40.94335793959211
1969,196900,41.12614536664824
1970,197000,41.14317161243769
1971,197100,41.030308409764395
1972,197200,41.07606571530283
1973,197300,40.991041231131156
1974,197400,40.986210858785476
1975,197500,41.04830788402201
1976,197600,41.30371275909345
1977,197700,41.21422043281123
1978,197800,41.168693133933346
1979,197900,41.02705183816823
1980,198000,40.85850311613947
1981,198100,40.96263810351969
1982,198200,41.1251148589683
1983,198300,41.07290679759716
1984,198400,41.16143402506092
1985,198500,41.05107856299801
1986,198600,40.85697181549648
1987,198700,40.842042760151195
1988,198800,41.01150728155389
1989,198900,40.84741485138508
1990,199000,40.9108509573385
1991,199100,41.4091656551177
1992,199200,41.820389531296115
1993,199300,41.77305091863136
1994,199400,41.56206332787384
1995,199500,41.43749539569899
1996,199600,41.25480487505898
1997,199700,41.1513940991126
1998,199800,41.11726867042934
1999,199900,40.90028956387308
2000,200000,41.084168236940734
2001,200100,41.18900734377297
2002,200200,40.94251995355518
2003,200300,40.79569155039264
2004,200400,40.87890778578811
2005,200500,41.12774010879568
2006,200600,41.27700567336817
2007,200700,41.34010144543196
2008,200800,41.24008922368662
2009,200900,41.354067142697104
2010,201000,41.38417436769819
2011,201100,41.34079829247783
2012,201200,41.393652910994895
2013,201300,41.362286661104754
2014,201400,41.50117275128433
2015,201500,41.53695676644385
2016,201600,41.523945845601325
2017,201700,41.61459305118673
2018,201800,41.5110743300968
2019,201900,41.463567344911255
2020,202000,41.302791415671564
2021,202100,41.14131199959609
2022,202200,41.184517573619445
2023,202300,41.078679297055324
2024,202400,41.10523395801426
2025,202500,41.11775450408064
2026,202600,41.20173797291145
2027,202700,41.15053122997246
2028,202800,41.2075621653119
2029,202900,41.191722211220835
2030,203000,41.21409649544521
2031,203100,41.20001063047196
2032,203200,41.10763270291547
2033,203300,40.935128588966315
2034,203400,40.869182262832034
2035,203500,40.85785979929522
2036,203600,40.82484060433078
2037,203700,40.79812860160644
2038,203800,40.79940004564484
2039,203900,40.621964048235235
2040,204000,40.43286053144063
2041,204100,40.23677118605627
2042,204200,40.31450199766075
2043,204300,40.35639500156543
2044,204400,40.61077614004598
2045,204500,40.624923233492055
2046,204600,40.69877830587857
2047,204700,40.925989788136334
2048,204800,40.95980766634594
2049,204900,41.02754696480587
2050,205000,41.00460584209968
2051,205100,40.99580858990506
2052,205200,40.859823628376525
2053,205300,40.83071492747041
2054,205400,40.7558918356071
2055,205500,40.74242334102224
2056,205600,40.663523367838636
2057,205700,40.61157596341568
2058,205800,40.541305336048296
2059,205900,40.624092752366366
2060,206000,40.61127134588283
2061,206100,40.64900407728009
2062,206200,40.70198113816903
2063,206300,40.703010765536554
2064,206400,40.67792957447761
2065,206500,40.75737405900029
2066,206600,40.65289213700553
2067,206700,40.76846750740101
2068,206800,40.61844834768743
2069,206900,40.63633883683859
