,update steps,smooth loss
1070,107000,47.119481474913776
1071,107100,47.24292624838268
1072,107200,47.368324810043624
1073,107300,47.33305583876138
1074,107400,47.308917378202054
1075,107500,47.327255876804045
1076,107600,47.12263156540539
1077,107700,47.15160883221207
1078,107800,47.12151170718714
1079,107900,47.06310008388768
1080,108000,46.91692994481655
1081,108100,46.814891862650924
1082,108200,46.886691354816406
1083,108300,46.97214358239712
1084,108400,47.02280128258348
1085,108500,46.91463398499971
1086,108600,46.811386190418574
1087,108700,46.78687709402922
1088,108800,46.660776923288665
1089,108900,46.73793494197433
1090,109000,46.823100903996334
1091,109100,46.764280227645294
1092,109200,46.79117050353874
1093,109300,46.80326516849334
1094,109400,46.74384279817636
1095,109500,46.69211898615262
1096,109600,46.51615899103631
1097,109700,46.47530993695943
1098,109800,46.34780947676298
1099,109900,46.35698796385892
1100,110000,46.360067413066076
1101,110100,46.3394593209499
1102,110200,46.20060215818013
1103,110300,46.07521833740223
1104,110400,45.9601826307657
1105,110500,45.96489492439408
1106,110600,46.056622190299194
1107,110700,46.20025395056424
1108,110800,46.49730987284196
1109,110900,46.44698315178497
1110,111000,46.60051587886427
1111,111100,46.779607636788576
1112,111200,46.60283880843089
1113,111300,46.643667836276684
1114,111400,46.54207723953459
1115,111500,46.50181539371891
1116,111600,46.40240837449203
1117,111700,46.19458690710177
1118,111800,46.41107749733593
1119,111900,46.589051608928784
1120,112000,46.62302206094978
1121,112100,46.68358929538229
1122,112200,46.82527525040531
1123,112300,46.81344523025429
1124,112400,46.87446615852951
1125,112500,46.977121336324004
1126,112600,46.77138001984202
1127,112700,46.58262057609814
1128,112800,46.671429861007475
1129,112900,46.833888688393245
1130,113000,46.948759937384715
1131,113100,46.94674798036214
1132,113200,46.95933299177184
1133,113300,47.21901012468374
1134,113400,47.258145987778846
1135,113500,47.26575191968097
1136,113600,47.147979231056176
1137,113700,47.15049318398143
1138,113800,47.448169095076075
1139,113900,47.41391755330786
1140,114000,47.27643267011822
1141,114100,47.0924447151826
1142,114200,47.12213590766601
1143,114300,47.23095427945433
1144,114400,47.292042166240286
1145,114500,47.22572442680441
1146,114600,47.05736274063879
1147,114700,47.114351245599174
1148,114800,47.03621118569465
1149,114900,47.05417434025469
1150,115000,47.6703928256257
1151,115100,48.034850094025614
1152,115200,47.821955201520005
1153,115300,47.602968526964084
1154,115400,47.289750090571005
1155,115500,47.19438583296095
1156,115600,47.02592416364394
1157,115700,47.08031681979322
1158,115800,47.0061508756754
1159,115900,46.66442393072161
1160,116000,46.70913569316396
1161,116100,47.02165398264038
1162,116200,47.18099001283222
1163,116300,47.27890712799232
1164,116400,47.358609289202825
1165,116500,47.523319961414785
1166,116600,47.52098922783514
1167,116700,47.52914694370801
1168,116800,47.661276843064755
1169,116900,47.755742163223246
1170,117000,47.78436375998604
1171,117100,47.7107646111386
1172,117200,47.51860711497911
1173,117300,47.24299553565286
1174,117400,47.00179872365003
1175,117500,46.99848593060286
1176,117600,46.83989085948906
1177,117700,47.03273990359488
1178,117800,47.18393004739511
1179,117900,47.10061396817705
1180,118000,47.34106837422373
1181,118100,47.339132231427264
1182,118200,47.29101422945359
1183,118300,47.071632267439846
1184,118400,46.93253714729641
1185,118500,46.960075116281146
1186,118600,46.979511750813636
1187,118700,46.934441705340966
1188,118800,46.77835531717838
1189,118900,46.48808137825922
1190,119000,46.31250510963625
1191,119100,46.34480065604581
1192,119200,46.67657239040837
1193,119300,46.68904384571855
1194,119400,46.762945097203655
1195,119500,47.14667689912429
1196,119600,47.04952857114551
1197,119700,47.0677080131356
1198,119800,46.96637324818601
1199,119900,46.852531063857306
1200,120000,46.68887373543421
1201,120100,46.77827313218865
1202,120200,46.670492494093686
1203,120300,46.41187466070162
1204,120400,46.37827574112579
1205,120500,46.42495481659444
1206,120600,46.4385390513944
1207,120700,46.31219275263542
1208,120800,46.248014107438436
1209,120900,46.19434752619062
1210,121000,46.10039196371904
1211,121100,46.11757181196302
1212,121200,46.08968958796275
1213,121300,46.255353170784986
1214,121400,46.47592031539393
1215,121500,46.59116191063499
1216,121600,46.580947543546614
1217,121700,46.5854650320248
1218,121800,46.64119939299729
1219,121900,46.56310578606926
1220,122000,46.49121950166801
1221,122100,46.33777445584485
1222,122200,46.17288578363377
1223,122300,46.01292796108043
1224,122400,45.68844225513205
1225,122500,45.637266875639455
1226,122600,45.74081965064857
1227,122700,45.517922430134284
1228,122800,45.46201001569783
1229,122900,45.16432299448498
1230,123000,45.06829816396556
1231,123100,45.082890191168445
1232,123200,45.08837075254245
1233,123300,45.25062727379784
1234,123400,45.46205706351609
1235,123500,45.39384170287238
1236,123600,45.739986484339866
1237,123700,45.77622720794495
1238,123800,45.7323016637102
1239,123900,45.573084237424176
1240,124000,45.36391916503835
1241,124100,45.420256293503996
1242,124200,45.625490546787084
1243,124300,45.75829271535916
1244,124400,45.887071497220866
1245,124500,45.88875910539201
1246,124600,46.12667225137706
1247,124700,45.89075369525273
1248,124800,45.94474968641921
1249,124900,45.7786631962249
1250,125000,45.65655128569361
1251,125100,45.49624143554273
1252,125200,45.43438187184555
1253,125300,45.43851440659742
1254,125400,45.56614333396677
1255,125500,45.848371805565876
1256,125600,46.20377278797121
1257,125700,46.17395807056354
1258,125800,46.08113323879186
1259,125900,45.91832642029483
1260,126000,45.88238221181631
1261,126100,45.987763234233185
1262,126200,45.857946041079096
1263,126300,45.84933652116943
1264,126400,45.93340447657659
1265,126500,45.83406289504431
1266,126600,46.07350165048366
1267,126700,46.14675775923508
1268,126800,46.18733247042909
1269,126900,45.99155030592617
1270,127000,45.924714068848665
1271,127100,45.842984314219855
1272,127200,45.71366547284155
1273,127300,45.73274298344735
1274,127400,45.82216651901682
1275,127500,45.97240147533246
1276,127600,46.046078481625784
1277,127700,46.30074017555968
1278,127800,46.48622699793047
1279,127900,46.57619793119403
1280,128000,46.677005271955885
1281,128100,46.698746896122685
1282,128200,46.932048822555274
1283,128300,46.73207294782565
1284,128400,46.653891455831754
1285,128500,46.489769365132005
1286,128600,46.35183105968472
1287,128700,46.14080604966454
1288,128800,45.941130582250814
1289,128900,45.751930442816025
1290,129000,45.8025901612233
1291,129100,45.56510852869633
1292,129200,45.42516608613249
1293,129300,45.270415849328224
1294,129400,45.32277283835778
1295,129500,45.28422097618367
1296,129600,45.205570446133684
1297,129700,45.323091666427906
1298,129800,45.29482500505053
1299,129900,45.51287467569818
1300,130000,45.63102552372708
1301,130100,45.517263411525235
1302,130200,45.62857317813973
1303,130300,45.46809877025325
1304,130400,45.56938297507637
1305,130500,45.50550298645039
1306,130600,45.33042520078995
1307,130700,45.226698279854894
1308,130800,45.0893321637654
1309,130900,45.05674768701507
1310,131000,45.12625427657525
1311,131100,45.36124041255601
1312,131200,45.402152539503916
1313,131300,45.68830959763252
1314,131400,45.67480082974966
1315,131500,45.577622683929334
1316,131600,45.556121682763106
1317,131700,45.47502421222847
1318,131800,45.28345853613449
1319,131900,45.125643589247844
1320,132000,45.3620007274564
1321,132100,45.24298409182242
1322,132200,45.32954151836558
1323,132300,45.47374037218495
1324,132400,45.63027836894924
1325,132500,45.5095578947289
1326,132600,45.48087523308351
1327,132700,45.50643684552406
1328,132800,45.4845893807121
1329,132900,45.444176032928254
1330,133000,45.98596270387839
1331,133100,46.187427636365435
1332,133200,46.280228590907235
1333,133300,46.171317063266976
1334,133400,46.39299184286407
1335,133500,46.64356700471299
1336,133600,46.85199658222463
1337,133700,46.86539266735328
1338,133800,46.72548123879957
1339,133900,46.63009976352416
1340,134000,46.577393343505186
1341,134100,46.46633107624869
1342,134200,46.33911960020003
1343,134300,46.48427816036107
1344,134400,46.38766772884921
1345,134500,46.71921107037127
1346,134600,47.13902765203014
1347,134700,47.20811552129511
1348,134800,47.26699861708768
1349,134900,47.18316153889088
1350,135000,47.036499890986605
1351,135100,46.908832198331766
1352,135200,47.07959898660606
1353,135300,47.167363014091585
1354,135400,47.15057808633081
1355,135500,47.186779248064774
1356,135600,47.021286748144774
1357,135700,46.88703347546732
1358,135800,46.6346741734924
1359,135900,46.63978873268941
1360,136000,46.66217942452563
1361,136100,46.50368669763767
1362,136200,46.51250391155734
1363,136300,46.552293135704836
1364,136400,46.45371135605754
1365,136500,46.44190368660967
1366,136600,46.62008721273927
1367,136700,46.86333998322557
1368,136800,46.772017354981884
1369,136900,46.738651527987244
1370,137000,46.81810096549673
1371,137100,46.920107792718746
1372,137200,46.967396540804536
1373,137300,46.99154586756301
1374,137400,47.103491647737215
1375,137500,47.00007068898693
1376,137600,47.070112740841246
1377,137700,46.99794437140065
1378,137800,47.10838008148652
1379,137900,46.98873992991125
1380,138000,46.99479362669796
1381,138100,47.162429733042394
1382,138200,47.323673479984336
1383,138300,47.43087809481898
1384,138400,47.403110088315614
1385,138500,47.484546454403734
1386,138600,47.47858950924257
1387,138700,47.63659300341884
1388,138800,47.51084958878314
1389,138900,47.44922962215502
1390,139000,47.56102785369583
1391,139100,47.68666766506145
1392,139200,47.87808581370115
1393,139300,48.472746486541844
1394,139400,48.77760710801598
1395,139500,48.86505827242193
1396,139600,48.90436567201679
1397,139700,49.077488390043435
1398,139800,49.0056496575963
1399,139900,48.919573886383425
1400,140000,48.74077591922924
1401,140100,48.45742655138885
1402,140200,48.081732707737395
1403,140300,47.845515260884895
1404,140400,47.64436687890719
1405,140500,47.57343432239141
1406,140600,47.21484152713087
1407,140700,47.023099747347686
1408,140800,46.732090656314725
1409,140900,46.74968810824505
1410,141000,46.70084339630361
1411,141100,46.6224134635693
1412,141200,46.43623444436612
1413,141300,46.18441592862392
1414,141400,45.89625151215769
1415,141500,45.86212975094699
1416,141600,45.88803595068488
1417,141700,46.146539649822714
1418,141800,46.258316700038776
1419,141900,46.1985039838307
1420,142000,46.32619440300789
1421,142100,46.54927339485338
1422,142200,46.56624934298913
1423,142300,46.585906848866166
1424,142400,46.557584354302136
1425,142500,46.56194848146186
1426,142600,46.47087931996025
1427,142700,46.76747033500026
1428,142800,46.5520406920378
1429,142900,46.72701175715465
1430,143000,46.925811211051894
1431,143100,46.98945338697971
1432,143200,47.13235556933981
1433,143300,47.225863704253406
1434,143400,47.16569350710491
1435,143500,47.40092451573873
1436,143600,47.612874683436935
1437,143700,47.84106081540472
1438,143800,47.869504614315545
1439,143900,47.903051043286645
1440,144000,47.626818250758156
1441,144100,47.70574600186579
1442,144200,47.76893980909158
1443,144300,47.52093689938873
1444,144400,47.6520230029993
1445,144500,47.686334952762714
1446,144600,47.90143736295012
1447,144700,48.02878987770145
1448,144800,47.809709913084816
1449,144900,47.79505892990229
1450,145000,47.854298074344655
1451,145100,47.980785974996756
1452,145200,47.8462502212093
1453,145300,47.6510971321452
1454,145400,47.55271187237297
1455,145500,47.56254543461182
1456,145600,47.49307504130513
1457,145700,47.479602567890446
1458,145800,47.44505021234858
1459,145900,47.49557963706075
1460,146000,47.220142579457864
1461,146100,47.01422366709297
1462,146200,47.04494686431854
1463,146300,46.88094921458502
1464,146400,46.97847475680235
1465,146500,46.88816094476157
1466,146600,46.83260491917422
1467,146700,46.81960524988506
1468,146800,46.84897305131941
1469,146900,47.11816201572068
1470,147000,47.660841245135266
1471,147100,47.65268380409177
1472,147200,47.65640031067958
1473,147300,47.63529235752221
1474,147400,47.720840108414635
1475,147500,47.73303168972106
1476,147600,47.656868663670615
1477,147700,47.456236520204776
1478,147800,47.33749545550748
1479,147900,47.16058120032714
1480,148000,47.08090019103779
1481,148100,46.99440381288003
1482,148200,46.962425744072696
1483,148300,46.79017565000023
1484,148400,46.65037350114551
1485,148500,46.578889188793156
1486,148600,46.61747445117131
1487,148700,46.71068856293075
1488,148800,46.81046170265966
1489,148900,46.59344217829244
1490,149000,46.42090301798534
1491,149100,46.50942580138697
1492,149200,46.29219254927058
1493,149300,46.17242929766958
1494,149400,46.38684628481992
1495,149500,46.296657403236104
1496,149600,46.47080521280311
1497,149700,46.488177101925665
1498,149800,46.42171592718888
1499,149900,46.302629235845316
1500,150000,46.248158075274034
1501,150100,46.12900952438828
1502,150200,46.0368932373877
1503,150300,45.890956666778585
1504,150400,45.87077868615973
1505,150500,46.102921645303546
1506,150600,46.193177278366804
1507,150700,46.36799191004239
1508,150800,46.51487819276057
1509,150900,46.43120251198073
1510,151000,46.36436608362212
1511,151100,46.47470969213716
1512,151200,46.513410981632354
1513,151300,46.42136880018013
1514,151400,46.534268608278445
1515,151500,46.681731183744496
1516,151600,46.63976285634675
1517,151700,46.60539235054073
1518,151800,46.621059616490534
1519,151900,46.4340666058154
1520,152000,46.472186601544976
1521,152100,46.45735086035737
1522,152200,46.41077252373226
1523,152300,46.27154484951758
1524,152400,46.1690720829198
1525,152500,46.22345932304796
1526,152600,46.30270534173093
1527,152700,46.36789768505756
1528,152800,46.27150992771452
1529,152900,46.153769481814514
1530,153000,46.116232857120494
1531,153100,45.9854423057876
1532,153200,46.065809310700125
1533,153300,46.16158610959173
1534,153400,46.08085153274198
1535,153500,46.09420186145742
1536,153600,46.113401850128675
1537,153700,46.076218437986554
1538,153800,46.04619412054004
1539,153900,45.85100945323587
1540,154000,45.825179238256695
1541,154100,45.69495734694076
1542,154200,45.73005243834114
1543,154300,45.7416532274834
1544,154400,45.731836394777076
1545,154500,45.591301241150276
1546,154600,45.46025535985527
1547,154700,45.34556988109412
1548,154800,45.3358121315243
1549,154900,45.40834110337641
1550,155000,45.55906938301474
1551,155100,45.87433570213691
1552,155200,45.83672550854161
1553,155300,46.00715688663841
1554,155400,46.175331578106295
1555,155500,46.004590472556714
1556,155600,46.030509169937474
1557,155700,45.92185573018289
1558,155800,45.86908403081015
1559,155900,45.77174007404313
1560,156000,45.57383169766498
1561,156100,45.77546918919676
1562,156200,45.94759867596528
1563,156300,45.986858322643116
1564,156400,46.06016091773997
1565,156500,46.213227363486446
1566,156600,46.22164460820054
1567,156700,46.27838915883525
1568,156800,46.387396241195354
1569,156900,46.177345947506424
1570,157000,45.992575943012575
1571,157100,46.085852821974136
1572,157200,46.22243689311554
1573,157300,46.38267421027629
1574,157400,46.34933177170504
1575,157500,46.38482772817999
1576,157600,46.63579636701603
1577,157700,46.672986874124334
1578,157800,46.67833018787082
1579,157900,46.55701040314892
1580,158000,46.55642821081742
1581,158100,46.86849748383574
1582,158200,46.81519093680895
1583,158300,46.69801463246822
1584,158400,46.502693905278036
1585,158500,46.55067470759254
1586,158600,46.64445248403402
1587,158700,46.700637205140765
1588,158800,46.6376776593038
1589,158900,46.44840258147347
1590,159000,46.5226991671463
1591,159100,46.4276747376239
1592,159200,46.472596149410634
1593,159300,47.06312371789039
1594,159400,47.45186213064297
1595,159500,47.25801883703992
1596,159600,47.03056247796282
1597,159700,46.72742550006379
1598,159800,46.6413480186832
1599,159900,46.476676757098254
1600,160000,46.529161595111745
1601,160100,46.46293767376263
1602,160200,46.11263172085072
1603,160300,46.157453226052176
1604,160400,46.4929291360055
1605,160500,46.642270618329334
1606,160600,46.778931024965
1607,160700,46.84508447334873
1608,160800,47.03126249550915
1609,160900,47.03065488688209
1610,161000,47.03025874922626
1611,161100,47.177239958312256
1612,161200,47.27573336291476
1613,161300,47.27701708271792
1614,161400,47.188610208520394
1615,161500,46.993398261643904
1616,161600,46.71321503164778
1617,161700,46.459359235848424
1618,161800,46.43649784495716
1619,161900,46.27571558810976
1620,162000,46.4720695380225
1621,162100,46.623811950245795
1622,162200,46.5581668146012
1623,162300,46.782155596359644
1624,162400,46.78604000247799
1625,162500,46.754831773248696
1626,162600,46.50931321160229
1627,162700,46.35228068500127
1628,162800,46.40945434648325
1629,162900,46.445685423063225
1630,163000,46.413556772171496
1631,163100,46.243021121928926
1632,163200,45.94788151258759
1633,163300,45.78188729738559
1634,163400,45.80791014243769
1635,163500,46.13712513306122
1636,163600,46.14365093676326
1637,163700,46.22318750698399
1638,163800,46.59922907803312
1639,163900,46.50270692559828
1640,164000,46.508907768954614
1641,164100,46.444664519533454
1642,164200,46.312786226512394
1643,164300,46.142172237510415
1644,164400,46.23768836692793
1645,164500,46.1248395753222
1646,164600,45.861793270650864
1647,164700,45.8027435366912
1648,164800,45.82060037233509
1649,164900,45.84307239319497
1650,165000,45.70675081828506
1651,165100,45.64615368992934
1652,165200,45.582757338171
1653,165300,45.467950703594695
1654,165400,45.512841476271475
1655,165500,45.474408499616644
1656,165600,45.648329199586684
1657,165700,45.852104370642735
1658,165800,46.015894341237164
1659,165900,46.00026881069274
1660,166000,46.007669940704226
1661,166100,46.065894550543725
1662,166200,45.98979104881386
1663,166300,45.90109195975224
1664,166400,45.7349321636506
1665,166500,45.572075273682756
1666,166600,45.426585201787844
1667,166700,45.10562154882168
1668,166800,45.03904439892021
1669,166900,45.13085720270078
1670,167000,44.920215388769684
1671,167100,44.86000442432137
1672,167200,44.570922670874936
1673,167300,44.45428373614963
1674,167400,44.47973283406577
1675,167500,44.485499495559544
1676,167600,44.659821647802794
1677,167700,44.8741112518987
1678,167800,44.79180155875345
1679,167900,45.152300842805936
1680,168000,45.17031541387162
1681,168100,45.13781582907838
1682,168200,44.97213927704115
1683,168300,44.78257642191451
1684,168400,44.83763198173336
1685,168500,45.00907684144119
1686,168600,45.15117611880671
1687,168700,45.27167243582213
1688,168800,45.275877753964274
1689,168900,45.5126771133025
1690,169000,45.28736764247656
1691,169100,45.34685759222093
1692,169200,45.17843094870275
1693,169300,45.056710261742914
1694,169400,44.900826454268035
1695,169500,44.84683863200078
1696,169600,44.84090499243567
1697,169700,44.97709419642648
1698,169800,45.23951103378875
1699,169900,45.622657277521355
1700,170000,45.59155830211362
1701,170100,45.48753677909978
1702,170200,45.32923067336281
1703,170300,45.285375471013275
1704,170400,45.381025651179115
1705,170500,45.25527190887494
1706,170600,45.26417728014072
1707,170700,45.3596235743309
1708,170800,45.267376839064326
1709,170900,45.50460077674087
1710,171000,45.59751569712118
1711,171100,45.63829170283222
1712,171200,45.44573068393315
1713,171300,45.38275597622923
1714,171400,45.301873174325124
1715,171500,45.16344116630252
1716,171600,45.197830263205184
1717,171700,45.28755529521539
1718,171800,45.40830769449334
1719,171900,45.493856717203236
1720,172000,45.73457719610021
1721,172100,45.93155339924079
1722,172200,46.00045376261039
1723,172300,46.13285497614184
1724,172400,46.149383688998384
1725,172500,46.38951642731367
1726,172600,46.1849168379046
1727,172700,46.091109323940366
1728,172800,45.92368467946683
1729,172900,45.779347032777935
1730,173000,45.59044359106621
1731,173100,45.399853020755465
1732,173200,45.208119803409325
1733,173300,45.253383977673096
1734,173400,45.02838553237391
1735,173500,44.89334149911679
1736,173600,44.70536097901771
1737,173700,44.77034152407628
1738,173800,44.722397917801366
1739,173900,44.647258038919766
1740,174000,44.76059450171714
1741,174100,44.72596558354974
1742,174200,44.946888118686424
1743,174300,45.047649975947714
1744,174400,44.947828632827175
1745,174500,45.06912688407529
1746,174600,44.926220505632315
1747,174700,45.004238976375525
1748,174800,44.94296929161636
1749,174900,44.77038763967843
1750,175000,44.64501158852558
1751,175100,44.52411555507706
1752,175200,44.485252606093695
1753,175300,44.557314414008964
1754,175400,44.779034681502
1755,175500,44.81803021894554
1756,175600,45.093532264277435
1757,175700,45.10306029090316
1758,175800,45.00149799901431
1759,175900,44.96973487623007
1760,176000,44.89886411611098
1761,176100,44.67882117870938
1762,176200,44.52696064967387
1763,176300,44.761288701692834
1764,176400,44.63690026689295
1765,176500,44.73155570216067
1766,176600,44.89037283371405
1767,176700,45.04608011452843
1768,176800,44.934982382231006
1769,176900,44.91016522230918
1770,177000,44.92666190848689
1771,177100,44.91847157423837
1772,177200,44.88639365734616
1773,177300,45.430112487441164
1774,177400,45.65801074181315
1775,177500,45.76945040535703
1776,177600,45.660223380486684
1777,177700,45.865299529738664
1778,177800,46.09088418904148
1779,177900,46.33969529990997
1780,178000,46.36581109807572
1781,178100,46.21172062829044
1782,178200,46.1312645883525
1783,178300,46.075588155287775
1784,178400,45.95583684053623
1785,178500,45.84568474465788
1786,178600,45.9659345428613
1787,178700,45.87199085386453
1788,178800,46.188207890639454
1789,178900,46.62067610616769
1790,179000,46.68717087493211
1791,179100,46.74172899732322
1792,179200,46.65116433897538
1793,179300,46.513256729513635
1794,179400,46.38222565531478
1795,179500,46.54863546235781
1796,179600,46.654119374788536
1797,179700,46.63003232956469
1798,179800,46.67114282549568
1799,179900,46.511442934533974
1800,180000,46.38091467905625
1801,180100,46.11125251848618
1802,180200,46.12181367826331
1803,180300,46.17906830403653
1804,180400,46.0179115309391
1805,180500,46.00407111419992
1806,180600,46.04450469820308
1807,180700,45.96537817263707
1808,180800,45.95136406967774
1809,180900,46.143209094246174
1810,181000,46.370984089279965
1811,181100,46.282358770939
1812,181200,46.262189324736994
1813,181300,46.31235207935959
1814,181400,46.41380678475383
1815,181500,46.45353191335283
1816,181600,46.4944423435751
1817,181700,46.620427917134386
1818,181800,46.5153454976142
1819,181900,46.595783992539936
1820,182000,46.5265965748091
1821,182100,46.63507544182456
1822,182200,46.536139222296406
1823,182300,46.546148921869126
1824,182400,46.67924030175604
1825,182500,46.83866293649376
1826,182600,46.949884909527256
1827,182700,46.91533151391098
1828,182800,47.01059913062135
1829,182900,46.996455526498316
1830,183000,47.15405646333324
1831,183100,46.99259567691216
1832,183200,46.94601214458058
1833,183300,47.06417360860766
1834,183400,47.20193355376961
1835,183500,47.39985749430526
1836,183600,47.963591465971945
1837,183700,48.275046678551206
1838,183800,48.420703458415474
1839,183900,48.44930105174135
1840,184000,48.628072363151496
1841,184100,48.55728235633345
1842,184200,48.46375762076216
1843,184300,48.28094452677918
1844,184400,48.015136988741425
1845,184500,47.630450150272445
1846,184600,47.390384102700764
1847,184700,47.19220084417684
1848,184800,47.09420806350149
1849,184900,46.7394200159592
1850,185000,46.565888990008084
1851,185100,46.27555035561317
1852,185200,46.27763923147721
1853,185300,46.22101861259285
1854,185400,46.13441212116227
1855,185500,45.9627188911716
1856,185600,45.692702172835986
1857,185700,45.41935998713342
1858,185800,45.37465671448226
1859,185900,45.395256964037635
1860,186000,45.65640195749471
1861,186100,45.76326223287972
1862,186200,45.67814951992834
1863,186300,45.79243311005049
1864,186400,46.04269181408271
1865,186500,46.06587680509646
1866,186600,46.10039249130239
1867,186700,46.074115842126034
1868,186800,46.072395450816956
1869,186900,45.979582548626766
1870,187000,46.2750988716226
1871,187100,46.06969975128001
1872,187200,46.24018275888098
1873,187300,46.43368126355909
1874,187400,46.509876451292186
1875,187500,46.64698209440862
1876,187600,46.74964473417265
1877,187700,46.67130937049026
1878,187800,46.91339281161137
1879,187900,47.12585120958143
1880,188000,47.36333075551365
1881,188100,47.40188281373753
1882,188200,47.44047690606334
1883,188300,47.16339985769797
1884,188400,47.231239516422676
1885,188500,47.287595366310555
1886,188600,47.04717105492824
1887,188700,47.189618272012424
1888,188800,47.20975654348778
1889,188900,47.43180202649092
1890,189000,47.569153669964905
1891,189100,47.34779965310951
1892,189200,47.34187751986253
1893,189300,47.388906746853934
1894,189400,47.509585252916956
1895,189500,47.36316043643302
1896,189600,47.17599617589271
1897,189700,47.06682098949542
1898,189800,47.060273869433644
1899,189900,46.97750615600785
1900,190000,46.98264286673293
1901,190100,46.94962903472348
1902,190200,46.99226858983923
1903,190300,46.68854051413442
1904,190400,46.514189203945875
1905,190500,46.556078783404494
1906,190600,46.39510493594672
1907,190700,46.494692230555614
1908,190800,46.40333539589702
1909,190900,46.35550856678023
1910,191000,46.32904233446784
1911,191100,46.38829089547906
1912,191200,46.66222475157605
1913,191300,47.186294704116264
1914,191400,47.18274928213367
1915,191500,47.187694912225176
1916,191600,47.1540425932403
1917,191700,47.23890347616664
1918,191800,47.255200942916225
1919,191900,47.17443007236324
1920,192000,47.007958665843056
1921,192100,46.86886250407187
1922,192200,46.66967870142455
1923,192300,46.62069789954801
1924,192400,46.52716918017121
1925,192500,46.489324741476665
1926,192600,46.312905105280294
1927,192700,46.159431348372266
1928,192800,46.0988474603503
1929,192900,46.15009913753889
1930,193000,46.243246710538486
1931,193100,46.33190183904349
1932,193200,46.1265978457538
1933,193300,45.94995537834651
1934,193400,46.04328505596729
1935,193500,45.81601453103049
1936,193600,45.68030091222758
1937,193700,45.89185878941652
1938,193800,45.80712571111677
1939,193900,45.96350973179064
1940,194000,46.00852853175454
1941,194100,45.921559325381416
1942,194200,45.81696856712302
1943,194300,45.76692377499283
1944,194400,45.641920191818265
1945,194500,45.54099158361142
1946,194600,45.401979178592896
1947,194700,45.39092684791946
1948,194800,45.61328949415017
1949,194900,45.722290037423875
1950,195000,45.89049901523928
1951,195100,46.035451281936446
1952,195200,45.9639851693654
1953,195300,45.87291330597336
1954,195400,46.00877094831278
1955,195500,46.04413715900276
1956,195600,45.92805097604459
1957,195700,46.065205520592194
1958,195800,46.21919700077768
1959,195900,46.19255364892636
1960,196000,46.147772553187345
1961,196100,46.15957502711347
1962,196200,45.99834468881164
1963,196300,46.03101896717938
1964,196400,46.01312127350244
1965,196500,45.976152901716176
1966,196600,45.81458099551217
1967,196700,45.739442364821244
1968,196800,45.77414602456816
1969,196900,45.85229838199627
1970,197000,45.91774215236461
1971,197100,45.78704818402543
1972,197200,45.69527451902366
1973,197300,45.647225025171096
1974,197400,45.50655289004604
1975,197500,45.568967274188914
1976,197600,45.66018958859719
1977,197700,45.59260434709754
1978,197800,45.61242212724408
1979,197900,45.61862896847427
1980,198000,45.59666821067535
1981,198100,45.587717968890125
1982,198200,45.378995339451215
1983,198300,45.37556104917199
1984,198400,45.24280035532399
1985,198500,45.27999514714087
1986,198600,45.299069273543495
1987,198700,45.29376941657991
1988,198800,45.147345854577544
1989,198900,45.03548693929116
1990,199000,44.91777115523962
1991,199100,44.90242045832979
1992,199200,44.959364152394656
1993,199300,45.12315198562236
1994,199400,45.42820818057481
1995,199500,45.40783480577302
1996,199600,45.57643167797751
1997,199700,45.760119478326544
1998,199800,45.59037884403482
1999,199900,45.594092155150605
2000,200000,45.47077281698602
2001,200100,45.41896811060137
2002,200200,45.30678258046313
2003,200300,45.13416753558174
2004,200400,45.30527696003295
2005,200500,45.47958218208027
2006,200600,45.531538685435265
2007,200700,45.61285940533681
2008,200800,45.78389834365661
2009,200900,45.804691894327505
2010,201000,45.86874873288083
2011,201100,45.96470272557295
2012,201200,45.75978646327162
2013,201300,45.571214816799646
2014,201400,45.648491575085025
2015,201500,45.774351840899094
2016,201600,45.952751082542505
2017,201700,45.91452730869153
2018,201800,45.961268590138424
2019,201900,46.220465905836996
2020,202000,46.243535149004906
2021,202100,46.269901198333784
2022,202200,46.1216674174762
2023,202300,46.13876800189998
2024,202400,46.458134586498694
2025,202500,46.399788844221305
2026,202600,46.29321629834879
2027,202700,46.09475862104527
2028,202800,46.14763359127382
2029,202900,46.25092101145197
2030,203000,46.29438908021501
2031,203100,46.220200235874934
2032,203200,46.03833662573389
2033,203300,46.120076186284926
2034,203400,46.02838929787925
2035,203500,46.04971102241617
2036,203600,46.628828598652575
2037,203700,47.049697522758116
2038,203800,46.85196482188431
2039,203900,46.6254789289919
2040,204000,46.33500477970872
2041,204100,46.25018405506887
2042,204200,46.084702319871894
2043,204300,46.136273942211524
2044,204400,46.09177718009119
2045,204500,45.716975834605705
2046,204600,45.7595123962056
2047,204700,46.1092600237766
2048,204800,46.27779822937275
2049,204900,46.39638153813672
2050,205000,46.48195316294134
2051,205100,46.6667060953393
2052,205200,46.67100471678683
2053,205300,46.6869939955876
2054,205400,46.8188450436241
2055,205500,46.914722498661014
2056,205600,46.89640238857809
2057,205700,46.79168286301013
2058,205800,46.61150310098468
2059,205900,46.320239086706756
2060,206000,46.07381699812533
2061,206100,46.03665637738248
2062,206200,45.86097281946266
2063,206300,46.05603579350864
2064,206400,46.218126466485884
2065,206500,46.174109466058226
2066,206600,46.390680088983956
2067,206700,46.398464104187155
2068,206800,46.36929106838048
