,update steps,smooth loss
2070,207000,50.119713085630146
2071,207100,50.077574574501476
2072,207200,50.05209931570262
2073,207300,49.98401527620577
2074,207400,49.84114621923796
2075,207500,49.61806017968701
2076,207600,49.451113708834
2077,207700,49.463053861257045
2078,207800,49.72445080261238
2079,207900,49.76723445389204
2080,208000,49.779760825883606
2081,208100,50.0502049236674
2082,208200,50.035281926435836
2083,208300,50.075753898228875
2084,208400,50.031279567883686
2085,208500,50.01185115979512
2086,208600,49.79094660482349
2087,208700,49.77665776660813
2088,208800,49.69530226055082
2089,208900,49.54987619626899
2090,209000,49.5091462226909
2091,209100,49.570164261671444
2092,209200,49.636327059888764
2093,209300,49.63436645179039
2094,209400,49.62489364411796
2095,209500,49.60028474363557
2096,209600,49.520080903896115
2097,209700,49.645308135036075
2098,209800,49.486418045529014
2099,209900,49.68203193754048
2100,210000,49.79356441167506
2101,210100,49.902097988801096
2102,210200,49.82751883833207
2103,210300,49.847360955779024
2104,210400,49.88492104760794
2105,210500,49.86307431711748
2106,210600,49.80065405581613
2107,210700,49.63225388107372
2108,210800,49.53345292975388
2109,210900,49.372251894553784
2110,211000,49.12228020539647
2111,211100,49.078239351633286
2112,211200,49.129326327783126
2113,211300,48.8855739065556
2114,211400,48.83074264222327
2115,211500,48.603299870774435
2116,211600,48.51925079247696
2117,211700,48.519995735505084
2118,211800,48.55776881182187
2119,211900,48.67841715374843
2120,212000,48.77483772380763
2121,212100,48.69164421305717
2122,212200,48.98394563693478
2123,212300,49.08907854622401
2124,212400,49.00706663839214
2125,212500,48.795395272803674
2126,212600,48.585164205673486
2127,212700,48.62383072689179
2128,212800,48.88625414331612
2129,212900,49.06759126049916
2130,213000,49.251971051585116
2131,213100,49.19202711737549
2132,213200,49.408831097032575
2133,213300,49.106489312168186
2134,213400,49.10718364951878
2135,213500,48.951821890110494
2136,213600,48.879156940602904
2137,213700,48.75088503259405
2138,213800,48.76483431793507
2139,213900,48.70281057001332
2140,214000,48.7809890548167
2141,214100,49.06659703342377
2142,214200,49.41428004570412
2143,214300,49.33411969789148
2144,214400,49.19080529960535
2145,214500,49.06538212985137
2146,214600,49.10827825069941
2147,214700,49.22749023836885
2148,214800,49.11039231642283
2149,214900,49.06607789278417
2150,215000,49.13416149210843
2151,215100,49.032874785599354
2152,215200,49.185572706455716
2153,215300,49.328437732510764
2154,215400,49.347031968700136
2155,215500,49.207966762239685
2156,215600,49.19747703206541
2157,215700,49.05434654077456
2158,215800,48.90688513505441
2159,215900,48.928277421254684
2160,216000,49.03010148028308
2161,216100,49.197931566212
2162,216200,49.281925802769216
2163,216300,49.539997988329304
2164,216400,49.77839891786733
2165,216500,49.90001368596536
2166,216600,50.0167308382257
2167,216700,50.02343467296301
2168,216800,50.30202322381408
2169,216900,50.13008993697719
2170,217000,50.13926264295793
2171,217100,49.97803826642697
2172,217200,49.86654950956896
2173,217300,49.67910006728652
2174,217400,49.51115516459692
2175,217500,49.3207086494089
2176,217600,49.358839092752305
2177,217700,49.129155252013106
2178,217800,49.00287979650502
2179,217900,48.91211575050098
2180,218000,48.945929332650856
2181,218100,48.93179881134579
2182,218200,48.82218726163611
2183,218300,48.904310661143384
2184,218400,48.93009102278784
2185,218500,49.07889224885005
2186,218600,49.19342786020429
2187,218700,49.08168616086968
2188,218800,49.20569067973368
2189,218900,49.100678435233
2190,219000,49.15325389295385
2191,219100,49.050279219401666
2192,219200,48.86366873774719
2193,219300,48.751356018414434
2194,219400,48.611271191103256
2195,219500,48.537121906958134
2196,219600,48.61253057148741
2197,219700,48.80916966197861
2198,219800,48.844955920982
2199,219900,49.17831220763925
2200,220000,49.18985728450216
2201,220100,49.11643730356499
2202,220200,49.121167819022034
2203,220300,49.043663472173726
2204,220400,48.82906471851229
2205,220500,48.64731013523075
2206,220600,48.775567155544195
2207,220700,48.723234111849465
2208,220800,48.797956281073176
2209,220900,48.89771337261355
2210,221000,49.03714926779334
2211,221100,48.889173814680355
2212,221200,48.8602033614246
2213,221300,48.889795332881086
2214,221400,48.88487705596327
2215,221500,48.8359334969293
2216,221600,49.27688029196562
2217,221700,49.460637797589094
2218,221800,49.57381381311018
2219,221900,49.459191428813334
2220,222000,49.63510031072533
2221,222100,49.91852072479593
2222,222200,50.186505412588865
2223,222300,50.2091087356932
2224,222400,50.1160892487323
2225,222500,50.09214670075182
2226,222600,50.040347954855825
2227,222700,49.92995733525196
2228,222800,49.82255625073971
2229,222900,49.898961505190094
2230,223000,49.84723603196922
2231,223100,50.11446512051816
2232,223200,50.58812382424183
2233,223300,50.615801895248794
2234,223400,50.61386615960558
2235,223500,50.5817024817093
2236,223600,50.43751786702004
2237,223700,50.24262945974181
2238,223800,50.37069511797668
2239,223900,50.49606666788791
2240,224000,50.45712966433108
2241,224100,50.49729877722816
2242,224200,50.40718799576132
2243,224300,50.300020274476765
2244,224400,50.00497710185742
2245,224500,50.02595656453737
2246,224600,50.06427802478895
2247,224700,49.96490868456548
2248,224800,49.96531232879984
2249,224900,49.95641657985583
2250,225000,49.8007067003478
2251,225100,49.719550267960436
2252,225200,49.82187396652019
2253,225300,50.008036804971034
2254,225400,49.94226789323993
2255,225500,49.899564976231616
2256,225600,49.99188973601828
2257,225700,50.10984188506278
2258,225800,50.10589737463273
2259,225900,50.090774008599666
2260,226000,50.138061064658004
2261,226100,50.0775998249341
2262,226200,50.12477865424255
2263,226300,50.09301736415384
2264,226400,50.173094057964825
2265,226500,50.0856269390946
2266,226600,50.02194876100633
2267,226700,50.14891120968483
2268,226800,50.339079075220816
2269,226900,50.524088494798484
2270,227000,50.569301396300006
2271,227100,50.653511219208774
2272,227200,50.60897418092676
2273,227300,50.77308574491361
2274,227400,50.71219206912731
2275,227500,50.660520077287714
2276,227600,50.711778568927926
2277,227700,50.82402710944113
2278,227800,50.89281000268662
2279,227900,51.38879020682349
2280,228000,51.65048470832467
2281,228100,51.81243085191838
2282,228200,51.829052705128326
2283,228300,51.93057583964559
2284,228400,51.89727276775802
2285,228500,51.83774763179055
2286,228600,51.676811440927786
2287,228700,51.38088079593971
2288,228800,51.045105954467026
2289,228900,50.783845726230595
2290,229000,50.54418542041338
2291,229100,50.434609002439025
2292,229200,50.08273756445186
2293,229300,49.912279777012536
2294,229400,49.67347552086
2295,229500,49.72365833891584
2296,229600,49.78299823189315
2297,229700,49.757256861002844
2298,229800,49.710482641903525
2299,229900,49.471833267513276
2300,230000,49.205138972125845
2301,230100,49.23220210909502
2302,230200,49.27240997750797
2303,230300,49.56675029371343
2304,230400,49.64572851082355
2305,230500,49.56215488112961
2306,230600,49.62716259176443
2307,230700,49.828780072239326
2308,230800,49.842084116294274
2309,230900,49.88801708482153
2310,231000,49.89491517708292
2311,231100,49.98050284614818
2312,231200,49.94337658901217
2313,231300,50.076915352922825
2314,231400,49.9095121794091
2315,231500,50.11028578647353
2316,231600,50.22548201679245
2317,231700,50.30984359747333
2318,231800,50.352866839315126
2319,231900,50.408388301250106
2320,232000,50.40032719099454
2321,232100,50.6752435458292
2322,232200,50.939945215901
2323,232300,51.173954306802536
2324,232400,51.110634192762184
2325,232500,51.07726456286753
2326,232600,50.84452002785176
2327,232700,50.88156836041002
2328,232800,50.93723923666212
2329,232900,50.74705638201196
2330,233000,50.81466446377104
2331,233100,50.876719030125074
2332,233200,51.020734280385255
2333,233300,51.113385257582436
2334,233400,50.859078622592
2335,233500,50.79375620897343
2336,233600,50.81345866629119
2337,233700,50.994352990762366
2338,233800,50.81578098064414
2339,233900,50.71652633475743
2340,234000,50.66512255661063
2341,234100,50.6559395918222
2342,234200,50.604149199624764
2343,234300,50.62112422736449
2344,234400,50.53241529433122
2345,234500,50.5362911823748
2346,234600,50.309082946046104
2347,234700,50.175198433194375
2348,234800,50.15854889326045
2349,234900,50.041187025619344
2350,235000,50.084049453418636
2351,235100,50.01005953425863
2352,235200,49.91031043997363
2353,235300,49.890018549842125
2354,235400,49.953787353643655
2355,235500,50.13012756181282
2356,235600,50.79833863876603
2357,235700,50.82597180003831
2358,235800,50.78167883209563
2359,235900,50.71344692258648
2360,236000,50.707008675042296
2361,236100,50.711295764358745
2362,236200,50.6734506825755
2363,236300,50.4166484429173
2364,236400,50.31244520744427
2365,236500,50.15764839526941
2366,236600,50.103633672746504
2367,236700,50.09505245168845
2368,236800,50.06820041306841
2369,236900,49.92888349857157
2370,237000,49.801150922606645
2371,237100,49.773310439138044
2372,237200,49.74489242103152
2373,237300,49.82396157422151
2374,237400,49.84421808769665
2375,237500,49.70240735463936
2376,237600,49.59251013336246
2377,237700,49.69043164031809
2378,237800,49.5767077607144
2379,237900,49.447875345613724
2380,238000,49.72968759003268
2381,238100,49.69490382064156
2382,238200,49.95185020965047
2383,238300,50.040691352265206
2384,238400,49.924195448088476
2385,238500,49.80225179184702
2386,238600,49.75443337656405
2387,238700,49.58221331618449
2388,238800,49.46794413008005
2389,238900,49.36503387171246
2390,239000,49.33617093056862
2391,239100,49.54698969205914
2392,239200,49.57944102050749
2393,239300,49.708799070431844
2394,239400,49.7907107708693
2395,239500,49.750044359975426
2396,239600,49.67142753699546
2397,239700,49.78808846366643
2398,239800,49.93502351676919
2399,239900,49.88208804695416
2400,240000,50.01045061741097
2401,240100,50.132468676619226
2402,240200,50.08358634234193
2403,240300,50.01179901178667
2404,240400,50.00606788867925
2405,240500,49.759476598758816
2406,240600,49.73191380987855
2407,240700,49.68120809307467
2408,240800,49.60254329592869
2409,240900,49.44300327369869
2410,241000,49.32785910120682
2411,241100,49.35866001434823
2412,241200,49.41419156320527
2413,241300,49.4832891003493
2414,241400,49.33651413790681
2415,241500,49.33061011780326
2416,241600,49.36206667432538
2417,241700,49.29013424930776
2418,241800,49.3422844020268
2419,241900,49.37118563308242
2420,242000,49.365906856394005
2421,242100,49.43808569385527
2422,242200,49.452917491659875
2423,242300,49.49079755834642
2424,242400,49.41062461451003
2425,242500,49.205980329195796
2426,242600,49.23326295074096
2427,242700,49.12959334940344
2428,242800,49.093172909044824
2429,242900,49.0661435859445
2430,243000,49.04688056798452
2431,243100,48.931606564805435
2432,243200,48.823303313548934
2433,243300,48.707675164779936
2434,243400,48.78312114043197
2435,243500,48.82500785045766
2436,243600,48.91354156328528
2437,243700,49.08104956085811
2438,243800,49.0805611161584
2439,243900,49.178740621065245
2440,244000,49.27687409153769
2441,244100,49.116698480891124
2442,244200,49.12680401118893
2443,244300,49.147552696428406
2444,244400,49.25686248772277
2445,244500,49.31760974827712
2446,244600,49.18526165847514
2447,244700,49.35831748402857
2448,244800,49.515108876459806
2449,244900,49.47622377433922
2450,245000,49.53824144596857
2451,245100,49.595725556285
2452,245200,49.503477288937866
2453,245300,49.52308406750175
2454,245400,49.51869394299084
2455,245500,49.33593700368178
2456,245600,49.17393617643198
2457,245700,49.27912209409866
2458,245800,49.490769985966715
2459,245900,49.681395950526976
2460,246000,49.60070397942281
2461,246100,49.61427389260102
2462,246200,49.82317827113356
2463,246300,49.7774022116874
2464,246400,49.78117106364734
2465,246500,49.66991486061733
2466,246600,49.67607128577687
2467,246700,49.93917630995576
2468,246800,49.912765744921956
2469,246900,49.77486444873188
2470,247000,49.553547292032434
2471,247100,49.68635689639539
2472,247200,49.76085910236579
2473,247300,49.839997434203994
2474,247400,49.75311446431235
2475,247500,49.56129673442293
2476,247600,49.63802035811662
2477,247700,49.57419398684726
2478,247800,49.585600922728815
2479,247900,50.1017656521976
2480,248000,50.46451186675269
2481,248100,50.27284619138866
2482,248200,50.10427524227987
2483,248300,49.820075011810204
2484,248400,49.77706270106702
2485,248500,49.68171278104275
2486,248600,49.724867270480146
2487,248700,49.7189231087258
2488,248800,49.37790702232458
2489,248900,49.39929732120754
2490,249000,49.70431386273507
2491,249100,49.85066048453506
2492,249200,49.89412588364854
2493,249300,49.90615824708022
2494,249400,49.957754143584154
2495,249500,49.97554695420241
2496,249600,49.927329130984
2497,249700,50.019067157419364
2498,249800,50.186664740532095
2499,249900,50.21504258640406
2500,250000,50.28212597907821
2501,250100,50.1819883258937
2502,250200,50.03837068496283
2503,250300,49.87437555173439
2504,250400,49.85737681105719
2505,250500,49.703856007872865
2506,250600,49.840502200236244
2507,250700,50.051875537239155
2508,250800,49.89792113010821
2509,250900,50.00830730464557
2510,251000,49.96265272533928
2511,251100,49.90228117497588
2512,251200,49.736080245662045
2513,251300,49.572799643616484
2514,251400,49.54717843414233
2515,251500,49.52457333145949
2516,251600,49.486416357122195
2517,251700,49.322947162056344
2518,251800,49.09855955486228
2519,251900,48.93407672279109
2520,252000,48.93117843500845
2521,252100,49.209389137954
2522,252200,49.23371833946581
2523,252300,49.26822505771241
2524,252400,49.54964213896201
2525,252500,49.51342368115804
2526,252600,49.55278922885325
2527,252700,49.50790166757468
2528,252800,49.47258672781326
2529,252900,49.26036703927083
2530,253000,49.248701150483285
2531,253100,49.174217906068364
2532,253200,49.02567127051573
2533,253300,48.968443251332815
2534,253400,49.017796362810685
2535,253500,49.08827803068651
2536,253600,49.07597665177324
2537,253700,49.07368291815445
2538,253800,49.039371313460684
2539,253900,48.944841913500476
2540,254000,49.090688392481596
2541,254100,48.921566973823765
2542,254200,49.107013775046326
2543,254300,49.23708818592066
2544,254400,49.33758540403361
2545,254500,49.267077536976416
2546,254600,49.29100133053113
2547,254700,49.32340567188607
2548,254800,49.310832874135976
2549,254900,49.243502719671625
2550,255000,49.067949384782175
2551,255100,48.96180320760019
2552,255200,48.82525829861431
2553,255300,48.530171610418414
2554,255400,48.488466433450284
2555,255500,48.52553605901114
2556,255600,48.286999369101935
2557,255700,48.23949142043199
2558,255800,48.03117022567858
2559,255900,47.928440082875795
2560,256000,47.92235918378373
2561,256100,47.94624507721251
2562,256200,48.10240810305117
2563,256300,48.211340168543785
2564,256400,48.12386355955603
2565,256500,48.41422140261872
2566,256600,48.51718719090113
2567,256700,48.44473658044232
2568,256800,48.22683609112971
2569,256900,48.022730751589414
2570,257000,48.06015507323161
2571,257100,48.330446178764575
2572,257200,48.51919600877121
2573,257300,48.68905599539118
2574,257400,48.648657482547215
2575,257500,48.86514109990191
2576,257600,48.57542280997963
2577,257700,48.58174592002075
2578,257800,48.411928681454974
2579,257900,48.31789120405221
2580,258000,48.182335324886104
2581,258100,48.19637525542149
2582,258200,48.148704654292324
2583,258300,48.21203512057117
2584,258400,48.49476465979848
2585,258500,48.85616930092497
2586,258600,48.769518320714184
2587,258700,48.622741041470306
2588,258800,48.498689637748015
2589,258900,48.53890869250175
2590,259000,48.66178980875023
2591,259100,48.561275458149886
2592,259200,48.502828762128715
2593,259300,48.5796756205446
2594,259400,48.47295423848973
2595,259500,48.631534626093085
2596,259600,48.7900011368719
2597,259700,48.823381415691614
2598,259800,48.67180709555547
2599,259900,48.654471121830895
2600,260000,48.51345102987203
2601,260100,48.379067228139405
2602,260200,48.40555869374886
2603,260300,48.51131143894436
2604,260400,48.66883482621962
2605,260500,48.73749929122922
2606,260600,49.018732975217
2607,260700,49.24141424713051
2608,260800,49.37171043289378
2609,260900,49.50062021133313
2610,261000,49.496855838659
2611,261100,49.77849429673818
2612,261200,49.61950270051087
2613,261300,49.60756878103705
2614,261400,49.44699144416299
2615,261500,49.33895787665684
2616,261600,49.14236424646855
2617,261700,48.97700484798013
2618,261800,48.782820104773535
2619,261900,48.83151906494223
2620,262000,48.587694241662575
2621,262100,48.464539930125305
2622,262200,48.35849575282411
2623,262300,48.40068203270435
2624,262400,48.40271276473064
2625,262500,48.28327811350912
2626,262600,48.34434935901386
2627,262700,48.35723707245175
2628,262800,48.50590672431038
2629,262900,48.634017402126155
2630,263000,48.52049504310945
2631,263100,48.65868248363831
2632,263200,48.55360123811667
2633,263300,48.58893408563492
2634,263400,48.502060140704735
2635,263500,48.303422737398975
2636,263600,48.18753045554948
2637,263700,48.06223705437723
2638,263800,47.984007177776036
2639,263900,48.05890558197283
2640,264000,48.254157685714674
2641,264100,48.281195834069585
2642,264200,48.62770214382837
2643,264300,48.638134391188125
2644,264400,48.56754647226948
2645,264500,48.57357225740383
2646,264600,48.499929842072476
2647,264700,48.28733216949918
2648,264800,48.091206874768886
2649,264900,48.231354507920685
2650,265000,48.16435698108186
2651,265100,48.23334159379643
2652,265200,48.31803289518569
2653,265300,48.47598455683692
2654,265400,48.30730496225407
2655,265500,48.304731293742805
2656,265600,48.32568988087767
2657,265700,48.3381790328006
2658,265800,48.29731604733435
2659,265900,48.73930934805555
2660,266000,48.92209343857208
2661,266100,49.063077441640736
2662,266200,48.939405035063125
2663,266300,49.118689636552666
2664,266400,49.42960746738852
2665,266500,49.68136574314589
2666,266600,49.72040333385672
2667,266700,49.62782798670077
2668,266800,49.5775347379941
2669,266900,49.53061890708145
2670,267000,49.433796132247444
2671,267100,49.31097374413733
2672,267200,49.38005622463672
2673,267300,49.34359525034563
2674,267400,49.5895344295637
2675,267500,50.08235924204025
2676,267600,50.11555063436775
2677,267700,50.10804133151672
2678,267800,50.07448684036202
2679,267900,49.93590443720139
2680,268000,49.748594611577985
2681,268100,49.87810713242427
2682,268200,49.99403637550455
2683,268300,49.958950926197815
2684,268400,50.01045390895992
2685,268500,49.92097193804379
2686,268600,49.80987715149556
2687,268700,49.50104957857302
2688,268800,49.524145315275454
2689,268900,49.56907986818954
2690,269000,49.46664910679086
2691,269100,49.461689747449846
2692,269200,49.461856336793105
2693,269300,49.31011658344504
2694,269400,49.218929692679005
2695,269500,49.33499500069765
2696,269600,49.52434221437158
2697,269700,49.4353205462629
2698,269800,49.40398045159326
2699,269900,49.516972014022315
2700,270000,49.62621054741991
2701,270100,49.618843545059086
2702,270200,49.60199899528812
2703,270300,49.65388902053759
2704,270400,49.56409136935434
2705,270500,49.640319921017806
2706,270600,49.60797443488039
2707,270700,49.67502417038724
2708,270800,49.593923763889286
2709,270900,49.5497940415377
2710,271000,49.65235852872027
2711,271100,49.84848225223158
2712,271200,50.05073824238717
2713,271300,50.08085826026754
2714,271400,50.182694014016285
2715,271500,50.121286930625
2716,271600,50.29172396510587
2717,271700,50.229539570989395
2718,271800,50.17453640598158
2719,271900,50.21378085094751
2720,272000,50.32455824739924
2721,272100,50.380869885414185
2722,272200,50.91782748408404
2723,272300,51.178280201794394
2724,272400,51.3295387699414
2725,272500,51.355881324779475
2726,272600,51.481421634006814
2727,272700,51.4426296540712
2728,272800,51.36993421627488
2729,272900,51.20809315312256
2730,273000,50.90118491792808
2731,273100,50.57743627690007
2732,273200,50.30971811404679
2733,273300,50.05202083819433
2734,273400,49.942537365683094
2735,273500,49.608596443927794
2736,273600,49.432039005820144
2737,273700,49.200303877209016
2738,273800,49.23292796664153
2739,273900,49.29271950860174
2740,274000,49.263069524993455
2741,274100,49.21667396676513
2742,274200,48.9904320835482
2743,274300,48.70040576482656
2744,274400,48.717718737893904
2745,274500,48.7614103310632
2746,274600,49.037687587399525
2747,274700,49.12356411963463
2748,274800,49.04108083852452
2749,274900,49.10737755177826
2750,275000,49.32397030654603
2751,275100,49.33100662185035
2752,275200,49.40494708846385
2753,275300,49.37492229100896
2754,275400,49.47337949556539
2755,275500,49.4310860737202
2756,275600,49.57401050622955
2757,275700,49.3912034919876
2758,275800,49.59286228209784
2759,275900,49.72801263893526
2760,276000,49.8057551745583
2761,276100,49.83549475158701
2762,276200,49.89704308055191
2763,276300,49.90261800442008
2764,276400,50.14507695492038
2765,276500,50.44079105611414
2766,276600,50.65361646249685
2767,276700,50.60669634887347
2768,276800,50.58538669031078
2769,276900,50.35256212267234
2770,277000,50.39348118670698
2771,277100,50.44160432946588
2772,277200,50.24315857154582
2773,277300,50.32697852961665
2774,277400,50.38113906936673
2775,277500,50.5162619945365
2776,277600,50.62458069237549
2777,277700,50.38479894928639
2778,277800,50.31200862825554
2779,277900,50.341084408475375
2780,278000,50.514787981030864
2781,278100,50.324802244246655
2782,278200,50.2160372570478
2783,278300,50.14901004873732
2784,278400,50.141157601964096
2785,278500,50.081429590391075
2786,278600,50.11304453308676
2787,278700,50.02592851716755
2788,278800,50.034350797793046
2789,278900,49.79963520284854
2790,279000,49.68182849189242
2791,279100,49.64915864004966
2792,279200,49.52977390181136
2793,279300,49.57972490266912
2794,279400,49.51605201289082
2795,279500,49.418862715913534
2796,279600,49.38533393391131
2797,279700,49.45697153680286
2798,279800,49.65648882406921
2799,279900,50.29754003659096
2800,280000,50.338970425726785
2801,280100,50.2917495526101
2802,280200,50.213076598705975
2803,280300,50.22643534843416
2804,280400,50.22258758760607
2805,280500,50.187299510228755
2806,280600,49.93791200920982
2807,280700,49.8167532664809
2808,280800,49.67429057062556
2809,280900,49.607033046329455
2810,281000,49.59925272561274
2811,281100,49.57244773803117
2812,281200,49.41881110833775
2813,281300,49.286051315767644
2814,281400,49.269708611383884
2815,281500,49.24854857048027
2816,281600,49.31712511868815
2817,281700,49.346831208147854
2818,281800,49.20733118576723
2819,281900,49.09635234613156
2820,282000,49.1948747192555
2821,282100,49.08137878084506
2822,282200,48.940521801112986
2823,282300,49.21407807484898
2824,282400,49.18511616569831
2825,282500,49.430504386942076
2826,282600,49.52809610180324
2827,282700,49.39178957596904
2828,282800,49.28084459240043
2829,282900,49.24925345675664
2830,283000,49.07618405023342
2831,283100,48.95846735655101
2832,283200,48.84283785405076
2833,283300,48.83283695412138
2834,283400,49.01010635480934
2835,283500,49.071338062735414
2836,283600,49.183890030630224
2837,283700,49.26349495695749
2838,283800,49.24579726813438
2839,283900,49.176707742385915
2840,284000,49.29445905788623
2841,284100,49.443725490794606
2842,284200,49.375288538886764
2843,284300,49.51680030021
2844,284400,49.64820859770043
2845,284500,49.601616609392174
2846,284600,49.534369264107596
2847,284700,49.5271708638552
2848,284800,49.27891992498117
2849,284900,49.241091168433904
2850,285000,49.20297662838287
2851,285100,49.107517632688136
2852,285200,48.96409705492992
2853,285300,48.85126333457134
2854,285400,48.874620950634494
2855,285500,48.93966785708852
2856,285600,49.00880734150834
2857,285700,48.861602205207554
2858,285800,48.8517842590094
2859,285900,48.86978828757256
2860,286000,48.80344109084342
2861,286100,48.85154150573271
2862,286200,48.881765101592464
2863,286300,48.87633580805241
2864,286400,48.938037619297354
2865,286500,48.95851577064523
2866,286600,49.008549041172124
2867,286700,48.928903280513644
2868,286800,48.710610031041206
2869,286900,48.746920487829506
2870,287000,48.627783070935706
2871,287100,48.613469088931524
2872,287200,48.58021962436175
2873,287300,48.571842226139445
2874,287400,48.45343501657885
2875,287500,48.34321967916503
2876,287600,48.23575347992676
2877,287700,48.3012768531767
2878,287800,48.34673159012617
2879,287900,48.42859214864227
2880,288000,48.60069120045948
2881,288100,48.62002050348289
2882,288200,48.70358702178857
2883,288300,48.81960277329992
2884,288400,48.65959963225653
2885,288500,48.65419155473506
2886,288600,48.67939852876509
2887,288700,48.783075186793425
2888,288800,48.82089121254276
2889,288900,48.70706602358669
2890,289000,48.856837399956966
2891,289100,49.00388181372088
2892,289200,48.97250838986252
2893,289300,49.036615723375455
2894,289400,49.10645216084281
2895,289500,49.02092590881283
2896,289600,49.04030083828783
2897,289700,49.0392661752125
2898,289800,48.86593501142212
2899,289900,48.69009282965744
2900,290000,48.79247489755216
2901,290100,49.00179893060138
2902,290200,49.20312750082613
2903,290300,49.12279704209094
2904,290400,49.13153546390881
2905,290500,49.36656362028367
2906,290600,49.30741748679503
2907,290700,49.30979975043459
2908,290800,49.21067496172081
2909,290900,49.22759108930108
2910,291000,49.49836890865689
2911,291100,49.45090942684216
2912,291200,49.33208126328736
2913,291300,49.10864676353877
2914,291400,49.236225316152264
2915,291500,49.31110465665285
2916,291600,49.39405565021122
2917,291700,49.30646456984495
2918,291800,49.111731204215
2919,291900,49.18138861615202
2920,292000,49.11943038330631
2921,292100,49.12002400638472
2922,292200,49.62244967564909
2923,292300,50.01112354145353
2924,292400,49.81827736291012
2925,292500,49.649642929710275
2926,292600,49.36233048019379
2927,292700,49.31639903531766
2928,292800,49.23264242032027
2929,292900,49.24718735134962
2930,293000,49.25532114371478
2931,293100,48.90658686937507
2932,293200,48.92559018637428
2933,293300,49.23604851280587
2934,293400,49.36696004658041
2935,293500,49.43279617578432
2936,293600,49.456684327536344
2937,293700,49.50871297022765
2938,293800,49.53861334324666
2939,293900,49.51352427955755
2940,294000,49.57485738422563
2941,294100,49.74355693760608
2942,294200,49.772146026603195
2943,294300,49.83459079724892
2944,294400,49.74543136776795
2945,294500,49.57081314747707
2946,294600,49.38601843251103
2947,294700,49.38209762482109
2948,294800,49.23098296167385
2949,294900,49.365625109957115
2950,295000,49.572558480538945
2951,295100,49.42248531125859
2952,295200,49.53769657193776
2953,295300,49.50113779633497
2954,295400,49.44364182768481
2955,295500,49.28769865963641
2956,295600,49.12212782081521
2957,295700,49.10691638603752
2958,295800,49.090354068110884
2959,295900,49.055747171923
2960,296000,48.89904824961503
2961,296100,48.683511893492565
2962,296200,48.50227990316001
2963,296300,48.51036386659431
2964,296400,48.78064562702677
2965,296500,48.79694833829273
2966,296600,48.83534290419992
2967,296700,49.13862819508234
2968,296800,49.064031158926134
2969,296900,49.11916252913607
2970,297000,49.074138723187
2971,297100,49.03620678221025
2972,297200,48.82804757080525
2973,297300,48.80847355523303
2974,297400,48.740159996871554
2975,297500,48.59094387609329
2976,297600,48.53118170834848
2977,297700,48.57552090665838
2978,297800,48.64257283579667
2979,297900,48.61878097775816
2980,298000,48.61691062457985
2981,298100,48.57286965662961
2982,298200,48.47486396847483
2983,298300,48.61341692231493
2984,298400,48.45121596653402
2985,298500,48.63300220902248
2986,298600,48.78123154689089
2987,298700,48.877133388245966
2988,298800,48.802294533981495
2989,298900,48.81264157440575
2990,299000,48.877539566225124
2991,299100,48.85654954292525
2992,299200,48.789449459864684
2993,299300,48.6067296037054
2994,299400,48.490889288986395
2995,299500,48.35997043514089
2996,299600,48.046586486189625
2997,299700,47.98961307532159
2998,299800,48.03854622226807
2999,299900,47.79972542603114
3000,300000,47.74690410041099
3001,300100,47.54360101264461
3002,300200,47.43539867053611
3003,300300,47.427595673947465
3004,300400,47.44943904694739
3005,300500,47.61203549831552
3006,300600,47.72363457548257
3007,300700,47.64952845040406
3008,300800,47.9491318438936
3009,300900,48.041442332380136
3010,301000,47.980731007313466
3011,301100,47.767704270366416
3012,301200,47.56773498611671
3013,301300,47.59320076097734
3014,301400,47.87262968730616
3015,301500,48.0594230859523
3016,301600,48.234394149096
3017,301700,48.19058617138315
3018,301800,48.41850790949787
3019,301900,48.12253673541937
3020,302000,48.132986337046226
3021,302100,47.95960978669532
3022,302200,47.857917228839874
3023,302300,47.7216571994258
3024,302400,47.715185000617126
3025,302500,47.6716102476545
3026,302600,47.74860326389122
3027,302700,48.00174719480917
3028,302800,48.39036672027953
3029,302900,48.30231090623405
3030,303000,48.14591384590728
3031,303100,48.03387732603344
3032,303200,48.05434380057215
3033,303300,48.19031299475344
3034,303400,48.090055671995415
3035,303500,48.03597971512059
3036,303600,48.11756515084606
3037,303700,48.01897749617986
3038,303800,48.17895706260864
3039,303900,48.34726456357752
3040,304000,48.376395674017935
3041,304100,48.22397111534825
3042,304200,48.193039048534985
3043,304300,48.07136749291328
3044,304400,47.917252387188135
3045,304500,47.97426338334101
3046,304600,48.07588223081478
3047,304700,48.22909864256484
3048,304800,48.2876724298675
3049,304900,48.58302912526469
3050,305000,48.798746873527044
3051,305100,48.92057435125737
3052,305200,49.052197204130124
3053,305300,49.05955154365489
3054,305400,49.34810299581692
3055,305500,49.187720862779
3056,305600,49.16065891329332
3057,305700,48.9864997831625
3058,305800,48.89076244628751
3059,305900,48.69485421561572
3060,306000,48.527036662390515
3061,306100,48.3248166526061
3062,306200,48.37956735509179
3063,306300,48.137712371252
3064,306400,48.006006919631155
3065,306500,47.90339633877064
3066,306600,47.9384107787765
3067,306700,47.941336512408455
3068,306800,47.82327444914089
3069,306900,47.882210102371516
