,update steps,smooth loss
2070,207000,47.945411508328164
2071,207100,47.94525080590195
2072,207200,47.89277947367611
2073,207300,47.83107863270004
2074,207400,47.696997331838666
2075,207500,47.470389006651956
2076,207600,47.345439086104086
2077,207700,47.33539253520337
2078,207800,47.62014348835834
2079,207900,47.68259119679649
2080,208000,47.74287448230324
2081,208100,48.059183976717385
2082,208200,48.01609946770948
2083,208300,48.03903690796949
2084,208400,47.964833918380464
2085,208500,47.85426519925302
2086,208600,47.685193109862894
2087,208700,47.731335428710494
2088,208800,47.69271081673273
2089,208900,47.51550415858819
2090,209000,47.47569195377136
2091,209100,47.54662623725642
2092,209200,47.58086184992099
2093,209300,47.48948100653029
2094,209400,47.43301293807729
2095,209500,47.37831433764954
2096,209600,47.29990705546694
2097,209700,47.43273276535911
2098,209800,47.3705354272877
2099,209900,47.57337532784739
2100,210000,47.733143321372694
2101,210100,47.88593529605195
2102,210200,47.81028653650067
2103,210300,47.82597794119426
2104,210400,47.89011290861668
2105,210500,47.81252456414218
2106,210600,47.72335994202712
2107,210700,47.542082613313084
2108,210800,47.39885189976789
2109,210900,47.22654387447727
2110,211000,46.94401126818679
2111,211100,46.900126527527526
2112,211200,46.99183843655813
2113,211300,46.71397728814635
2114,211400,46.638615688451495
2115,211500,46.396838132263326
2116,211600,46.31177441169992
2117,211700,46.27532476432884
2118,211800,46.26460459379627
2119,211900,46.4085569036665
2120,212000,46.61245136752089
2121,212100,46.53994445970377
2122,212200,46.87802870731669
2123,212300,46.971323498513506
2124,212400,46.935976208382584
2125,212500,46.769949898706585
2126,212600,46.496600573251094
2127,212700,46.539515706282344
2128,212800,46.77231856522247
2129,212900,46.918216242162956
2130,213000,47.065425465176055
2131,213100,47.06247951327086
2132,213200,47.284783852832355
2133,213300,47.018686885362314
2134,213400,47.02951106888433
2135,213500,46.899868572673725
2136,213600,46.776832743294676
2137,213700,46.55756599850741
2138,213800,46.50372361762099
2139,213900,46.47881623667494
2140,214000,46.57377839058573
2141,214100,46.90950204709114
2142,214200,47.2856572042567
2143,214300,47.26323857839771
2144,214400,47.16306577604865
2145,214500,47.058416519014415
2146,214600,47.07616667740549
2147,214700,47.20596706001048
2148,214800,47.11153647909359
2149,214900,47.076236506069606
2150,215000,47.13920821229769
2151,215100,47.01618341476895
2152,215200,47.20947176760722
2153,215300,47.2997000013787
2154,215400,47.36564953612214
2155,215500,47.14605395592805
2156,215600,47.014715828153115
2157,215700,46.89904286232224
2158,215800,46.78846463911367
2159,215900,46.84678327772736
2160,216000,46.941593515051565
2161,216100,47.12630411277051
2162,216200,47.19414856403477
2163,216300,47.41088925433245
2164,216400,47.58737506819596
2165,216500,47.681673506433114
2166,216600,47.78784485993323
2167,216700,47.75658420627808
2168,216800,47.96322145422344
2169,216900,47.74575265814504
2170,217000,47.652239397411776
2171,217100,47.477939297156986
2172,217200,47.31509804065982
2173,217300,47.145367467184364
2174,217400,46.963672645761235
2175,217500,46.78756624640847
2176,217600,46.7890845980284
2177,217700,46.59356180359115
2178,217800,46.543743367826195
2179,217900,46.41386711602788
2180,218000,46.460606315139025
2181,218100,46.47687290513255
2182,218200,46.392240699160666
2183,218300,46.50974444205356
2184,218400,46.5414743341295
2185,218500,46.72349374340488
2186,218600,46.81226591932725
2187,218700,46.73114950065781
2188,218800,46.86819063099108
2189,218900,46.726024587305076
2190,219000,46.81126080554558
2191,219100,46.73669243098421
2192,219200,46.56147006438014
2193,219300,46.40588230052156
2194,219400,46.253831630354256
2195,219500,46.24440587995155
2196,219600,46.32617058220936
2197,219700,46.566414036642726
2198,219800,46.624636461849825
2199,219900,47.00029855786519
2200,220000,46.988807108248764
2201,220100,46.84742356552098
2202,220200,46.861360901797774
2203,220300,46.79639637503114
2204,220400,46.59347687586427
2205,220500,46.4111256537632
2206,220600,46.54927849358063
2207,220700,46.43428343499104
2208,220800,46.50420240232722
2209,220900,46.62278103303466
2210,221000,46.83220995611662
2211,221100,46.703142148432974
2212,221200,46.705363068544045
2213,221300,46.71599534950068
2214,221400,46.715941588017365
2215,221500,46.700192776952484
2216,221600,47.17253007877726
2217,221700,47.38306818486212
2218,221800,47.5169629443483
2219,221900,47.46881950796374
2220,222000,47.645806645286854
2221,222100,47.858427759469194
2222,222200,48.10644411582042
2223,222300,48.118747703063086
2224,222400,47.978235054031344
2225,222500,47.92551200487816
2226,222600,47.856563069234724
2227,222700,47.6978819353485
2228,222800,47.57955235532274
2229,222900,47.67297325513972
2230,223000,47.611204440763295
2231,223100,47.96284678979352
2232,223200,48.48632487187695
2233,223300,48.532480189622966
2234,223400,48.561959689925644
2235,223500,48.46607359527875
2236,223600,48.34428262832432
2237,223700,48.18064887090069
2238,223800,48.40903834476383
2239,223900,48.48369665486413
2240,224000,48.46398880580256
2241,224100,48.59883282620077
2242,224200,48.502592188803234
2243,224300,48.365654388521584
2244,224400,48.10037016932214
2245,224500,48.130408117633465
2246,224600,48.15398798658108
2247,224700,48.00470316883162
2248,224800,48.036985335992
2249,224900,48.074303081667466
2250,225000,47.95448740784081
2251,225100,47.96846234960568
2252,225200,48.084543083587675
2253,225300,48.29440502090076
2254,225400,48.19473556220703
2255,225500,48.12322147315625
2256,225600,48.188978633259694
2257,225700,48.31814846701825
2258,225800,48.30103689681316
2259,225900,48.262000391199905
2260,226000,48.30761856599895
2261,226100,48.2522982871956
2262,226200,48.26953870271499
2263,226300,48.212917679961095
2264,226400,48.356214345872004
2265,226500,48.28867182466612
2266,226600,48.21999057216791
2267,226700,48.31620160860794
2268,226800,48.483231822865335
2269,226900,48.69122512972676
2270,227000,48.73285318235399
2271,227100,48.83932785575789
2272,227200,48.74452573142432
2273,227300,48.87628588643246
2274,227400,48.781807896632785
2275,227500,48.70916282434708
2276,227600,48.85410517460276
2277,227700,48.959830739023054
2278,227800,49.06914097273807
2279,227900,49.57375309472478
2280,228000,49.8530993001523
2281,228100,49.97578478346928
2282,228200,50.00564162758461
2283,228300,50.11165631207585
2284,228400,50.05546450210716
2285,228500,49.95837994227651
2286,228600,49.783540333663545
2287,228700,49.48202706690161
2288,228800,49.13447703618551
2289,228900,48.9423653757129
2290,229000,48.789484433018146
2291,229100,48.68193645226719
2292,229200,48.328033202056226
2293,229300,48.13498093083094
2294,229400,47.82157287704388
2295,229500,47.851293853905005
2296,229600,47.89214029551692
2297,229700,47.8086012904119
2298,229800,47.67459949400867
2299,229900,47.42927400286314
2300,230000,47.15225048400397
2301,230100,47.17658121375252
2302,230200,47.177721643920734
2303,230300,47.498790695528704
2304,230400,47.64154736983923
2305,230500,47.55923138959045
2306,230600,47.57601200501969
2307,230700,47.787812843621715
2308,230800,47.7920369367155
2309,230900,47.856037433724595
2310,231000,47.84476882737152
2311,231100,47.84199391193182
2312,231200,47.78991820808902
2313,231300,47.97161636203159
2314,231400,47.81455617657701
2315,231500,47.992187319419095
2316,231600,48.18968988808954
2317,231700,48.25827594504916
2318,231800,48.37353353418832
2319,231900,48.48126153373045
2320,232000,48.453893071696946
2321,232100,48.75318864898128
2322,232200,49.02887063227428
2323,232300,49.30388458853979
2324,232400,49.28058631262656
2325,232500,49.28632513294668
2326,232600,49.0250044970868
2327,232700,49.012614652866894
2328,232800,49.0465385474959
2329,232900,48.83453642999643
2330,233000,48.912428975225595
2331,233100,48.972005914877144
2332,233200,49.17619594018512
2333,233300,49.33185558323269
2334,233400,49.102806773969675
2335,233500,49.064083799830044
2336,233600,49.07340034214498
2337,233700,49.230142997223204
2338,233800,49.029675129000246
2339,233900,48.86231329559579
2340,234000,48.739169562338176
2341,234100,48.73842450607807
2342,234200,48.69400139771535
2343,234300,48.7409631121482
2344,234400,48.68158844915385
2345,234500,48.65444649053538
2346,234600,48.34561318017904
2347,234700,48.16309761152262
2348,234800,48.144684977229694
2349,234900,48.029012748237335
2350,235000,48.14221843380135
2351,235100,48.04543371376192
2352,235200,47.94910623677125
2353,235300,47.89066896716012
2354,235400,47.984406598348016
2355,235500,48.2443722529664
2356,235600,48.81196151177205
2357,235700,48.82352739440662
2358,235800,48.724991524543704
2359,235900,48.74346086223553
2360,236000,48.79497109766633
2361,236100,48.848951820473054
2362,236200,48.79059014492455
2363,236300,48.54210780669667
2364,236400,48.384515479827805
2365,236500,48.236845369156484
2366,236600,48.147839101355274
2367,236700,48.05670265169646
2368,236800,48.06229947710112
2369,236900,47.954819866437
2370,237000,47.78353309095126
2371,237100,47.73808172313091
2372,237200,47.745296380351064
2373,237300,47.85960232428685
2374,237400,47.91122626589019
2375,237500,47.78824873060403
2376,237600,47.6713622351087
2377,237700,47.78909986214151
2378,237800,47.64061309038794
2379,237900,47.53677214322687
2380,238000,47.76221466274894
2381,238100,47.7172037123256
2382,238200,47.9499157052061
2383,238300,48.02091529411485
2384,238400,47.84985406708881
2385,238500,47.68806321580713
2386,238600,47.650793388286104
2387,238700,47.47209071734817
2388,238800,47.32164319286133
2389,238900,47.17400694310801
2390,239000,47.18225845152774
2391,239100,47.42412444665205
2392,239200,47.452120642782916
2393,239300,47.61434638194247
2394,239400,47.75867010360392
2395,239500,47.69961164655355
2396,239600,47.57532776196353
2397,239700,47.67586650557493
2398,239800,47.83926123257467
2399,239900,47.71634114557613
2400,240000,47.847314396659534
2401,240100,47.97259450265248
2402,240200,47.949295993068596
2403,240300,47.81801584843322
2404,240400,47.80739308453923
2405,240500,47.62350779129531
2406,240600,47.55767219782225
2407,240700,47.54578190830357
2408,240800,47.46619117703825
2409,240900,47.30405842899061
2410,241000,47.228049380051
2411,241100,47.299764427447535
2412,241200,47.35035336461268
2413,241300,47.431386354768726
2414,241400,47.29100792288901
2415,241500,47.24429272715402
2416,241600,47.17579258230729
2417,241700,47.095639145998206
2418,241800,47.13366692182315
2419,241900,47.20937672590061
2420,242000,47.20586976293844
2421,242100,47.20098802212013
2422,242200,47.21681453424232
2423,242300,47.243624888798664
2424,242400,47.18135058717578
2425,242500,46.96829888149591
2426,242600,47.005106423492265
2427,242700,46.88895914978418
2428,242800,46.891125849188015
2429,242900,46.91198763505628
2430,243000,46.91582343700473
2431,243100,46.82213962532927
2432,243200,46.668554283946634
2433,243300,46.57540876608964
2434,243400,46.64124155812725
2435,243500,46.71401858586546
2436,243600,46.83959984910081
2437,243700,47.079298397416814
2438,243800,47.11388767873438
2439,243900,47.24975647624546
2440,244000,47.422742076863436
2441,244100,47.25245074698436
2442,244200,47.22651943863253
2443,244300,47.14847646596202
2444,244400,47.16403467841094
2445,244500,47.11993770173029
2446,244600,46.972629420308124
2447,244700,47.11512677880418
2448,244800,47.33350619817678
2449,244900,47.29914644052747
2450,245000,47.3834241698456
2451,245100,47.41366878999864
2452,245200,47.360667557158166
2453,245300,47.437641062702134
2454,245400,47.43949505595074
2455,245500,47.2832425891885
2456,245600,47.07077936916159
2457,245700,47.151087487778696
2458,245800,47.492347301902655
2459,245900,47.67464701248686
2460,246000,47.58837485821091
2461,246100,47.6045155985415
2462,246200,47.859108897148225
2463,246300,47.84426216640732
2464,246400,47.89160547185532
2465,246500,47.77568425460873
2466,246600,47.81829727790422
2467,246700,48.08455641637335
2468,246800,48.05145948446401
2469,246900,47.92356842161163
2470,247000,47.72255743659086
2471,247100,47.83758303002703
2472,247200,47.93010082417455
2473,247300,47.96475211437514
2474,247400,47.89211336490778
2475,247500,47.66373512268522
2476,247600,47.70361355464354
2477,247700,47.57874060104872
2478,247800,47.61641242489184
2479,247900,48.165665140530656
2480,248000,48.57509450439679
2481,248100,48.36459849862047
2482,248200,48.17939041980781
2483,248300,47.85384643997467
2484,248400,47.801910671120694
2485,248500,47.61857318643411
2486,248600,47.66636950466065
2487,248700,47.714099911083814
2488,248800,47.331458212286755
2489,248900,47.32424698731529
2490,249000,47.665616446734596
2491,249100,47.84757058216227
2492,249200,47.88854279153708
2493,249300,47.92545803988957
2494,249400,47.96236209771794
2495,249500,47.89417551824341
2496,249600,47.83106487786708
2497,249700,47.96053584407339
2498,249800,48.11277108445478
2499,249900,48.158181053257636
2500,250000,48.10076578717118
2501,250100,47.95213144906733
2502,250200,47.718350730386724
2503,250300,47.53536900003547
2504,250400,47.4991178355024
2505,250500,47.35322612860646
2506,250600,47.53534551880837
2507,250700,47.720622332916186
2508,250800,47.67315287452601
2509,250900,47.868472135046815
2510,251000,47.843968616413264
2511,251100,47.81499437094074
2512,251200,47.63149462454678
2513,251300,47.55812055056924
2514,251400,47.57546362216457
2515,251500,47.52519086896836
2516,251600,47.48826765863277
2517,251700,47.33648360221373
2518,251800,47.10436668742186
2519,251900,46.98322032972414
2520,252000,46.96156324751703
2521,252100,47.25443921898504
2522,252200,47.302019285103356
2523,252300,47.381670201678496
2524,252400,47.70649462440297
2525,252500,47.64610608224606
2526,252600,47.67849533776583
2527,252700,47.609667286594316
2528,252800,47.489959306775084
2529,252900,47.32865104499794
2530,253000,47.37472957724966
2531,253100,47.33072041668596
2532,253200,47.154159303557776
2533,253300,47.09950914283051
2534,253400,47.15288365082205
2535,253500,47.19542090505292
2536,253600,47.101579218347545
2537,253700,47.046816718904246
2538,253800,46.978623256572405
2539,253900,46.89653348109491
2540,254000,47.060177182822976
2541,254100,46.976467645493315
2542,254200,47.17285369666415
2543,254300,47.35725397343938
2544,254400,47.50201607076436
2545,254500,47.426106108011204
2546,254600,47.43602856066414
2547,254700,47.49095764922437
2548,254800,47.41334333394876
2549,254900,47.328371889456776
2550,255000,47.13929488963575
2551,255100,46.98718270946371
2552,255200,46.84110073028571
2553,255300,46.51555897707795
2554,255400,46.47160386888561
2555,255500,46.55615012047706
2556,255600,46.278328529469796
2557,255700,46.19082381903749
2558,255800,45.974012820382995
2559,255900,45.866742631098305
2560,256000,45.8280193621756
2561,256100,45.787206802106446
2562,256200,45.96609901868026
2563,256300,46.179881967054804
2564,256400,46.11160896325902
2565,256500,46.444484228781214
2566,256600,46.53042174703988
2567,256700,46.50874595659896
2568,256800,46.34785218918682
2569,256900,46.08615035163593
2570,257000,46.12706449096675
2571,257100,46.368131944195014
2572,257200,46.523766068371984
2573,257300,46.65547302541057
2574,257400,46.667642015156844
2575,257500,46.88905918040828
2576,257600,46.644276578491464
2577,257700,46.66262028677951
2578,257800,46.51537745067949
2579,257900,46.37095128982723
2580,258000,46.150953586506915
2581,258100,46.103263429041704
2582,258200,46.090576370118576
2583,258300,46.16033901236088
2584,258400,46.49979326498095
2585,258500,46.887401276588285
2586,258600,46.854434507244086
2587,258700,46.75030718842899
2588,258800,46.62790253895186
2589,258900,46.644376537563275
2590,259000,46.78494884110918
2591,259100,46.69755862557256
2592,259200,46.663364447805144
2593,259300,46.736557803014925
2594,259400,46.61347394423884
2595,259500,46.7900496317341
2596,259600,46.907810948077696
2597,259700,46.986869745211614
2598,259800,46.7537213871279
2599,259900,46.62133108613823
2600,260000,46.50244889310907
2601,260100,46.40030257967343
2602,260200,46.47016868408722
2603,260300,46.565127187894475
2604,260400,46.74268236541492
2605,260500,46.797094642260156
2606,260600,47.03755898488455
2607,260700,47.20423040634463
2608,260800,47.312090035009966
2609,260900,47.43468913427064
2610,261000,47.385326062099075
2611,261100,47.60083723525646
2612,261200,47.39371452271944
2613,261300,47.2756857999095
2614,261400,47.11297338034845
2615,261500,46.960764865942785
2616,261600,46.771401699427244
2617,261700,46.59355873195891
2618,261800,46.41234001084213
2619,261900,46.428149367612924
2620,262000,46.22067418608154
2621,262100,46.17287251188006
2622,262200,46.02748672946188
2623,262300,46.069149346696356
2624,262400,46.11303299390245
2625,262500,46.019174619466924
2626,262600,46.12128169575842
2627,262700,46.155973201319945
2628,262800,46.333460597601125
2629,262900,46.42871509538276
2630,263000,46.34355916847421
2631,263100,46.484293484057915
2632,263200,46.34266759676706
2633,263300,46.415026895950085
2634,263400,46.34514885187733
2635,263500,46.16421623429963
2636,263600,46.00039612118022
2637,263700,45.86520201171621
2638,263800,45.86195404357388
2639,263900,45.93284488040833
2640,264000,46.175288640479444
2641,264100,46.219451646394916
2642,264200,46.604442299348186
2643,264300,46.59237267501087
2644,264400,46.46445071111635
2645,264500,46.48449126337613
2646,264600,46.413141335499844
2647,264700,46.21674721114644
2648,264800,46.02054386056368
2649,264900,46.165609252189164
2650,265000,46.05831809589084
2651,265100,46.118242052039136
2652,265200,46.219057949367304
2653,265300,46.43289561495989
2654,265400,46.28756622805745
2655,265500,46.30784228262463
2656,265600,46.30103607283018
2657,265700,46.30607916184722
2658,265800,46.28483676905512
2659,265900,46.75864385314279
2660,266000,46.97195061739569
2661,266100,47.12932818988504
2662,266200,47.06932653629946
2663,266300,47.25041194199069
2664,266400,47.481413366690894
2665,266500,47.70275723741205
2666,266600,47.7384453464612
2667,266700,47.5898182996525
2668,266800,47.53472015312046
2669,266900,47.480787963193706
2670,267000,47.331295637869424
2671,267100,47.21130729147687
2672,267200,47.306768910631426
2673,267300,47.250859917772175
2674,267400,47.583716061768385
2675,267500,48.133057173515546
2676,267600,48.188751442602474
2677,267700,48.21244822134729
2678,267800,48.11581830174888
2679,267900,47.99536127034225
2680,268000,47.83431142622404
2681,268100,48.05904795216047
2682,268200,48.13615543972603
2683,268300,48.11829343302257
2684,268400,48.25480685417223
2685,268500,48.160966098156145
2686,268600,48.00887856662435
2687,268700,47.735297415569896
2688,268800,47.76928586709537
2689,268900,47.79506726060834
2690,269000,47.649560003879465
2691,269100,47.67744605158163
2692,269200,47.7251775081222
2693,269300,47.606027934925656
2694,269400,47.61359348376763
2695,269500,47.738772435036324
2696,269600,47.937086156856246
2697,269700,47.812100814469815
2698,269800,47.75771003266559
2699,269900,47.83650626743024
2700,270000,47.9586410093782
2701,270100,47.92509570835993
2702,270200,47.88686865929825
2703,270300,47.929379533573105
2704,270400,47.8433884145919
2705,270500,47.891057469184624
2706,270600,47.831771984766284
2707,270700,47.97353166555005
2708,270800,47.91025292627104
2709,270900,47.865546647286926
2710,271000,47.92862823834032
2711,271100,48.10662311235744
2712,271200,48.32568153199231
2713,271300,48.35620495937826
2714,271400,48.475023855406526
2715,271500,48.383949553225456
2716,271600,48.511166276227506
2717,271700,48.40579871299478
2718,271800,48.334256899401844
2719,271900,48.46830057292276
2720,272000,48.57984236706998
2721,272100,48.686898346803794
2722,272200,49.24360979950394
2723,272300,49.511415302007606
2724,272400,49.624647192544096
2725,272500,49.666974257109764
2726,272600,49.79446029624424
2727,272700,49.73865947761762
2728,272800,49.63243297452684
2729,272900,49.458941528014265
2730,273000,49.15651388414699
2731,273100,48.80183004463118
2732,273200,48.61137741219301
2733,273300,48.44461041491098
2734,273400,48.33909254211202
2735,273500,48.00469105731768
2736,273600,47.811598514504134
2737,273700,47.49150832900796
2738,273800,47.506970412813914
2739,273900,47.54751067106085
2740,274000,47.455067572167785
2741,274100,47.31805300803425
2742,274200,47.09689430136429
2743,274300,46.794347687652554
2744,274400,46.8118107448929
2745,274500,46.80584041775667
2746,274600,47.11847626769157
2747,274700,47.26004083768214
2748,274800,47.178089309184045
2749,274900,47.177815454201344
2750,275000,47.40016541107616
2751,275100,47.397279892368466
2752,275200,47.489666812229366
2753,275300,47.451380275701005
2754,275400,47.46457327500736
2755,275500,47.40230491228729
2756,275600,47.586686212272184
2757,275700,47.42299734956977
2758,275800,47.59271646411736
2759,275900,47.81192371217664
2760,276000,47.877112539088515
2761,276100,47.98913598540944
2762,276200,48.09212897990144
2763,276300,48.08454245006275
2764,276400,48.37620653954145
2765,276500,48.675037615931444
2766,276600,48.93656570264926
2767,276700,48.924217628186504
2768,276800,48.94786563638806
2769,276900,48.680629727277704
2770,277000,48.67300679221673
2771,277100,48.69006822118741
2772,277200,48.47341659939296
2773,277300,48.55564914424422
2774,277400,48.6106832088711
2775,277500,48.80898281097715
2776,277600,48.97876562507767
2777,277700,48.771309291238275
2778,277800,48.720988531887535
2779,277900,48.73737019166929
2780,278000,48.88527997145401
2781,278100,48.6847234842413
2782,278200,48.518064883197354
2783,278300,48.38477734002729
2784,278400,48.388076680101676
2785,278500,48.33466293415862
2786,278600,48.40355828255832
2787,278700,48.33775992661335
2788,278800,48.32036906432581
2789,278900,48.00591164500772
2790,279000,47.83572784765071
2791,279100,47.797236786132004
2792,279200,47.67868097120735
2793,279300,47.79097364401773
2794,279400,47.70405209295943
2795,279500,47.59964608568218
2796,279600,47.5419315853752
2797,279700,47.64945447995904
2798,279800,47.9367772315567
2799,279900,48.48574589338057
2800,280000,48.50137539167003
2801,280100,48.39387115902597
2802,280200,48.39364011846077
2803,280300,48.46008244696193
2804,280400,48.502807925652846
2805,280500,48.452064603927234
2806,280600,48.20863949630842
2807,280700,48.039149682830704
2808,280800,47.903209545507345
2809,280900,47.7973477670218
2810,281000,47.70788330789783
2811,281100,47.71896300453067
2812,281200,47.5988521064881
2813,281300,47.42151296937075
2814,281400,47.367162593328246
2815,281500,47.393929709945496
2816,281600,47.490521512533235
2817,281700,47.559390619322286
2818,281800,47.42970839718275
2819,281900,47.31485827945763
2820,282000,47.42981668852616
2821,282100,47.281994007121774
2822,282200,47.16674401215478
2823,282300,47.39875963328531
2824,282400,47.35704964513334
2825,282500,47.57524594451278
2826,282600,47.64830962948389
2827,282700,47.46566206754694
2828,282800,47.30903339415304
2829,282900,47.28102347590986
2830,283000,47.11014352701481
2831,283100,46.96418925038489
2832,283200,46.80745488346071
2833,283300,46.83600330106839
2834,283400,47.048359115842814
2835,283500,47.09968699686622
2836,283600,47.242466617369075
2837,283700,47.385060966932684
2838,283800,47.358952379350825
2839,283900,47.238063807801275
2840,284000,47.33572635326516
2841,284100,47.49501666464451
2842,284200,47.352772598081394
2843,284300,47.50142435761264
2844,284400,47.63595569112261
2845,284500,47.59288309432437
2846,284600,47.47345795086005
2847,284700,47.466839392740205
2848,284800,47.28176490347949
2849,284900,47.217005432052694
2850,285000,47.21626242994095
2851,285100,47.11758083750562
2852,285200,46.9864734906401
2853,285300,46.911285612967696
2854,285400,46.976957805620195
2855,285500,47.03149044343671
2856,285600,47.097272092130034
2857,285700,46.952074891943866
2858,285800,46.89705460542745
2859,285900,46.80959219667468
2860,286000,46.74100376215888
2861,286100,46.778593494293695
2862,286200,46.84727768240314
2863,286300,46.82901316555928
2864,286400,46.832508376816016
2865,286500,46.84919520558485
2866,286600,46.89415953072008
2867,286700,46.83395382923013
2868,286800,46.61390393272329
2869,286900,46.6562508315769
2870,287000,46.53302534469986
2871,287100,46.559076036276466
2872,287200,46.567431914105086
2873,287300,46.57723034565586
2874,287400,46.477371324771156
2875,287500,46.32926646181739
2876,287600,46.247598468823675
2877,287700,46.29393937579855
2878,287800,46.36555741918983
2879,287900,46.47994234126834
2880,288000,46.72580860206352
2881,288100,46.7882740749474
2882,288200,46.904127878222354
2883,288300,47.09425933578555
2884,288400,46.9213437948608
2885,288500,46.881491484941044
2886,288600,46.820358726602606
2887,288700,46.84003507845291
2888,288800,46.779005878654246
2889,288900,46.65532485090858
2890,289000,46.771472081717775
2891,289100,46.995900249011086
2892,289200,46.96595016748102
2893,289300,47.05046588619571
2894,289400,47.09790114684616
2895,289500,47.0412225767136
2896,289600,47.112734339114205
2897,289700,47.114377907513905
2898,289800,46.95987355854964
2899,289900,46.73316788920732
2900,290000,46.81794082524258
2901,290100,47.159394463174635
2902,290200,47.3519231014954
2903,290300,47.263266274180815
2904,290400,47.27128682952612
2905,290500,47.55227359531617
2906,290600,47.518653828000936
2907,290700,47.57799251255059
2908,290800,47.466273419628195
2909,290900,47.523621782899646
2910,291000,47.79107792773622
2911,291100,47.74053474404051
2912,291200,47.62829510997159
2913,291300,47.42443615298945
2914,291400,47.52652243737494
2915,291500,47.614213750681756
2916,291600,47.64599336197089
2917,291700,47.56948759340543
2918,291800,47.35193039875096
2919,291900,47.38768513488689
2920,292000,47.263768934547166
2921,292100,47.29949271713338
2922,292200,47.82480612885892
2923,292300,48.264374272934376
2924,292400,48.05097164199157
2925,292500,47.86466597339475
2926,292600,47.538289879037265
2927,292700,47.48467966084712
2928,292800,47.307127548038764
2929,292900,47.317716364887
2930,293000,47.388556845640736
2931,293100,47.00880210725499
2932,293200,47.00532617820647
2933,293300,47.34700498471429
2934,293400,47.51439046636789
2935,293500,47.575605642858385
2936,293600,47.62302607504067
2937,293700,47.65401631813034
2938,293800,47.59421191805902
2939,293900,47.55293832168626
2940,294000,47.647691039317245
2941,294100,47.80573428291614
2942,294200,47.860648502289656
2943,294300,47.792359375896815
2944,294400,47.65901705277018
2945,294500,47.40027780710902
2946,294600,47.19565335518368
2947,294700,47.16836736920503
2948,294800,47.03451118553808
2949,294900,47.20767498702084
2950,295000,47.39104933097029
2951,295100,47.34659784711314
2952,295200,47.55120671188137
2953,295300,47.53403148333093
2954,295400,47.509698681125336
2955,295500,47.34167109654116
2956,295600,47.258093661269314
2957,295700,47.280469367277675
2958,295800,47.23277428732056
2959,295900,47.20660190655652
2960,296000,47.063667739889404
2961,296100,46.8393490814944
2962,296200,46.70056838076386
2963,296300,46.695021479564296
2964,296400,46.9776266691936
2965,296500,47.00954599223712
2966,296600,47.099567979754546
2967,296700,47.4382615130215
2968,296800,47.356630099085216
2969,296900,47.40769156925221
2970,297000,47.34664228175598
2971,297100,47.22310276621692
2972,297200,47.06872778032437
2973,297300,47.096947754192165
2974,297400,47.04424989019107
2975,297500,46.87638830127358
2976,297600,46.817621534768676
2977,297700,46.86278483680599
2978,297800,46.90034116264102
2979,297900,46.80101296847952
2980,298000,46.73780934166432
2981,298100,46.66775610678306
2982,298200,46.591531871749375
2983,298300,46.744727592516796
2984,298400,46.66225633012903
2985,298500,46.85653674821768
2986,298600,47.061729484516334
2987,298700,47.20952862234972
2988,298800,47.12189031286662
2989,298900,47.11407958071979
2990,299000,47.18986156523875
2991,299100,47.10835330226372
2992,299200,47.03136020574476
2993,299300,46.832517654669665
2994,299400,46.67321948201876
2995,299500,46.53753195895703
2996,299600,46.188417286871015
2997,299700,46.129289077902385
2998,299800,46.233313567466645
2999,299900,45.95480365610812
3000,300000,45.848565111051656
3001,300100,45.63911065220188
3002,300200,45.53216437171399
3003,300300,45.488457709358585
3004,300400,45.4407886333282
3005,300500,45.62394762606259
3006,300600,45.829226914014676
3007,300700,45.77695996685341
3008,300800,46.11909022565033
3009,300900,46.195209130237636
3010,301000,46.19140008357727
3011,301100,46.03247230643463
3012,301200,45.779002525373045
3013,301300,45.81262257607344
3014,301400,46.05838621476614
3015,301500,46.21728382844245
3016,301600,46.35649118289229
3017,301700,46.35473479835389
3018,301800,46.5875356633669
3019,301900,46.3406842369671
3020,302000,46.364944277492725
3021,302100,46.21286250454115
3022,302200,46.05992385097195
3023,302300,45.84470430872148
3024,302400,45.778858489648876
3025,302500,45.77888002874044
3026,302600,45.85507624273576
3027,302700,46.16912891778651
3028,302800,46.579437570071974
3029,302900,46.54595591641224
3030,303000,46.41180772678906
3031,303100,46.30152232733736
3032,303200,46.305426640543715
3033,303300,46.4599865537973
3034,303400,46.37538350250861
3035,303500,46.34251247239523
3036,303600,46.432862407686265
3037,303700,46.31373722334211
3038,303800,46.48020463404989
3039,303900,46.61925305121279
3040,304000,46.68842908042821
3041,304100,46.45305222872597
3042,304200,46.315667770341356
3043,304300,46.2070391364257
3044,304400,46.08507000898967
3045,304500,46.18638552613478
3046,304600,46.258860470711134
3047,304700,46.44227469046368
3048,304800,46.49170033065152
3049,304900,46.751847666874774
3050,305000,46.90987525293732
3051,305100,47.01808029259779
3052,305200,47.146148515464155
3053,305300,47.09652137770604
3054,305400,47.31594968048295
3055,305500,47.111815263900496
3056,305600,46.985637264924115
3057,305700,46.81546253776027
3058,305800,46.68125391411954
3059,305900,46.485060212584536
3060,306000,46.30686578774835
3061,306100,46.115250841834595
3062,306200,46.14197859968615
3063,306300,45.92459471069399
3064,306400,45.87350472552478
3065,306500,45.73315532933499
3066,306600,45.76425545678211
3067,306700,45.804238243149236
3068,306800,45.7221503752167
